,journal,authors,buzz_id,date,name,doi,pii
111,HydroResearch,"['Wuxia Bi', 'Dawei Zhang', 'Denghua Yan']",9,2023-12-31,Research progress on the effects of droughts and floods on phosphorus in soil-plant ecosystems based on knowledge graph,10.1016/j.hydres.2023.01.001,S258975782300001X
112,HydroResearch,"['J. B. Haman Didier', 'Wilson Y. Fantong', 'Gabriel Messi']",9,2023-12-31,Hydrogeochemistry and stable isotopes of groundwater in the Sudano-Sahelian zone: A case of the Mayo Bocki watershed in North Cameroon,10.1016/j.hydres.2023.01.002,S2589757823000021
113,HydroResearch,"['S. Ngo Boum-Nkot', 'B. Nlend', 'J. Etame']",9,2023-12-31,"Hydrochemistry and assessment of heavy metals groundwater contamination in an industrialized city of sub-Saharan Africa (Douala, Cameroon). Implication on human health",10.1016/j.hydres.2023.01.003,S2589757823000033
114,HydroResearch,"['Ghazala Siraj', 'Haris Hasan Khan', 'Arina Khan']",9,2023-12-31,"Dynamics of surface water and groundwater quality using water quality indices and GIS in river Tamsa (Tons), Jalalpur, India",10.1016/j.hydres.2023.02.002,S2589757823000057
115,HydroResearch,"['Rowland Adewumi', 'Okechukwu Agbasi', 'Azeez Mayowa']",9,2023-12-31,Investigating groundwater potential in northeastern basement complexes: A Pulka case study using geospatial and geo-electrical techniques,10.1016/j.hydres.2023.02.003,S2589757823000069
116,HydroResearch,"['Madhurima Dutta', 'Sunil Saha', 'Prolay Mondal']",9,2023-12-31,Application of bivariate approaches for flood susceptibility mapping: a district level study in Eastern India,10.1016/j.hydres.2023.02.004,S2589757823000070
117,HydroResearch,['Sunny O. Asomaku'],9,2023-12-31,Quality assessment of groundwater sourced from nearby abandoned landfills from Industrial City in Nigeria: Water pollution indices approach,10.1016/j.hydres.2023.03.002,S2589757823000100
118,HydroResearch,"['Petro Karungamye', 'Anita Rugaika', 'Revocatus Machunda']",9,2023-12-31,The removal of ciprofloxacin from synthetic wastewater in constructed wetland,10.1016/j.hydres.2023.04.001,S2589757823000148
119,HydroResearch,"['Yanhong Zhang', 'Dong Xiaowei', 'Guanglei Hou']",9,2023-12-31,A study on the physiological parameters of corn during the jointing stage of growth under soil water stress based on the PSII light quantum yield (QY),10.1016/j.hydres.2023.04.002,S258975782300015X
120,HydroResearch,"['Hossein Miraji', 'Mureithi Eunice', 'Othman Chande']",9,2023-12-31,Naturally occurring emerging contaminants: Where to hide?,10.1016/j.hydres.2023.05.002,S2589757823000185
121,HydroResearch,"['Olumuyiwa O. Falowo', 'Opeyemi A. Bamoyegun']",9,2023-12-31,"AHP GIS-supported overlay/index models in Okeigbo, southwestern Nigeria, for groundwater susceptibility zonation",10.1016/j.hydres.2023.05.003,S2589757823000197
122,HydroResearch,"['Yanhong Zhang', 'Peng Zang', 'Guodong Yang']",9,2023-12-31,Wetlands ecological security assessment in lower reaches of Taoerhe river connected with Nenjiang river using modified PSR model,10.1016/j.hydres.2022.12.003,S2589757822000191
123,HydroResearch,['Satish Bastola'],9,2022-12-31,"The regionalization of a parameter of HYMOD, a conceptual hydrological model, using data from across the globe",10.1016/j.hydres.2022.01.001,S2589757822000014
124,HydroResearch,"['Tabitha Wambui Githinji', 'Edwin Wandubi Dindi', 'Daniel Ochieng Olago']",9,2022-12-31,"Application of analytical hierarchy process and integrated fuzzy-analytical hierarchy process for mapping potential groundwater recharge zone using GIS in the arid areas of Ewaso Ng'iro – Lagh Dera Basin, Kenya",10.1016/j.hydres.2021.11.001,S2589757822000026
125,HydroResearch,"['Dickson Abdul-Wahab', 'Abass Gibrilla', 'Geophrey Anornu']",9,2022-12-31,Application of geostatistical techniques to assess groundwater quality in the Lower Anayari catchment in Ghana,10.1016/j.hydres.2022.04.001,S2589757822000038
126,HydroResearch,"['Ekbal Ekbal', 'Taqveem Ali Khan']",9,2022-12-31,"Hydrogeochemical Characterization of Groundwater Quality in Parts of Amroha District, Western Uttar Pradesh, India",10.1016/j.hydres.2022.07.002,S2589757822000051
127,HydroResearch,"['Petro Karungamye', 'Anita Rugaika', 'Revocatus Machunda']",9,2022-12-31,The pharmaceutical disposal practices and environmental contamination: A review in East African countries,10.1016/j.hydres.2022.11.001,S2589757822000087
128,HydroResearch,"['O. T. Olurin', 'S. A. Ganiyu', 'O. K. Adegbamigbe']",9,2022-12-31,"Groundwater quality assessments around acassava processing mill on the sedimentary terrain of Ilaro, South-western Nigeria",10.1016/j.hydres.2022.11.002,S2589757822000099
129,HydroResearch,"['S. Ashwin Ram', 'Zareena Begum Irfan']",9,2021-12-31,Application of System Thinking Causal Loop Modelling in understanding water Crisis in India: A case for sustainable Integrated Water resources management across sectors,10.1016/j.hydres.2021.02.001,S2589757821000056
130,HydroResearch,"['Laxman Kumar D', 'Ratnakar Dhakate', 'B. Srinivas']",9,2021-12-31,"Hydrochemical appraisal of groundwater quality for drinking and agricultural utility in a granitic terrain of Maheshwaram area of Ranga Reddy district, Telnagana State, India",10.1016/j.hydres.2021.02.002,S2589757821000068
131,HydroResearch,"['C. D. Aju', 'A. L. Achu', 'Rajesh Reghunath']",9,2021-12-31,"Identification of suitable sites and structures for artificial groundwater recharge for sustainable water resources management in Vamanapuram River Basin, South India",10.1016/j.hydres.2021.04.001,S258975782100007X
132,HydroResearch,"['Abanish Kumar', 'Shruti Kanga', 'Bojan Đurin']",9,2021-12-31,Surface runoff estimation of Sind river basin using integrated SCS-CN and GIS techniques,10.1016/j.hydres.2021.08.001,S258975782100010X
133,HydroResearch,"['Devanantham Abijith', 'Subbarayan Saravanan', 'K. S. S. Parthasarathy']",9,2020-12-31,"GIS-based multi-criteria analysis for identification of potential groundwater recharge zones - a case study from Ponnaniyaru watershed, Tamil Nadu, India",10.1016/j.hydres.2020.02.002,S258975782030007X
134,HydroResearch,"['Sadhan Malik', 'Subodh Chandra Pal']",9,2020-12-31,"Is the topography playing a dual role in controlling downstream channel morphology of a monsoon dominated Dwarkeswar River, Eastern India?",10.1016/j.hydres.2020.04.002,S258975782030010X
135,HydroResearch,"['Mohd Suhail Husain', 'Rashid Umar', 'Shamshaad Ahmad']",9,2020-12-31,"A comparative study of springs and groundwater chemistry of Beas and Parbati valley, Kullu District, Himachal Pradesh, India",10.1016/j.hydres.2020.04.003,S2589757820300111
136,HydroResearch,,10,2023-05-18,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.hydres.2023.03.005,S2589757823000136
137,HydroResearch,"['Wuxia Bi', 'Dawei Zhang', 'Denghua Yan']",10,2023-12-31,Research progress on the effects of droughts and floods on phosphorus in soil-plant ecosystems based on knowledge graph,10.1016/j.hydres.2023.01.001,S258975782300001X
138,HydroResearch,"['J. B. Haman Didier', 'Wilson Y. Fantong', 'Gabriel Messi']",10,2023-12-31,Hydrogeochemistry and stable isotopes of groundwater in the Sudano-Sahelian zone: A case of the Mayo Bocki watershed in North Cameroon,10.1016/j.hydres.2023.01.002,S2589757823000021
139,HydroResearch,"['S. Ngo Boum-Nkot', 'B. Nlend', 'J. Etame']",10,2023-12-31,"Hydrochemistry and assessment of heavy metals groundwater contamination in an industrialized city of sub-Saharan Africa (Douala, Cameroon). Implication on human health",10.1016/j.hydres.2023.01.003,S2589757823000033
140,HydroResearch,"['Yang Yu', 'Chao Zhan', 'Jisong Yang']",10,2023-12-31,A comparison of metal distribution in surface soil between wetland and farmland in the Sanjiang plain,10.1016/j.hydres.2023.02.001,S2589757823000045
141,HydroResearch,"['Ghazala Siraj', 'Haris Hasan Khan', 'Arina Khan']",10,2023-12-31,"Dynamics of surface water and groundwater quality using water quality indices and GIS in river Tamsa (Tons), Jalalpur, India",10.1016/j.hydres.2023.02.002,S2589757823000057
142,HydroResearch,"['Rowland Adewumi', 'Okechukwu Agbasi', 'Azeez Mayowa']",10,2023-12-31,Investigating groundwater potential in northeastern basement complexes: A Pulka case study using geospatial and geo-electrical techniques,10.1016/j.hydres.2023.02.003,S2589757823000069
143,HydroResearch,"['Madhurima Dutta', 'Sunil Saha', 'Prolay Mondal']",10,2023-12-31,Application of bivariate approaches for flood susceptibility mapping: a district level study in Eastern India,10.1016/j.hydres.2023.02.004,S2589757823000070
144,HydroResearch,"[' Shivarajappa', 'L. Surinaidu', 'M. J. Nandan']",10,2023-12-31,"Impact of urban wastewater reuse for irrigation on hydro-agro-ecological systems and human health risks: A case study from Musi river basin, South India",10.1016/j.hydres.2023.03.001,S2589757823000082
145,HydroResearch,"['Pankaj Kumar Pandey', 'Vanita Pandey']",10,2023-12-31,Parametric calibration of Hargreaves–Samani (HS) reference evapotranspiration equation with different coefficient combinations under the humid environment,10.1016/j.hydres.2023.04.003,S2589757823000161
146,HydroResearch,"['Olumuyiwa O. Falowo', 'Opeyemi A. Bamoyegun']",10,2023-12-31,"AHP GIS-supported overlay/index models in Okeigbo, southwestern Nigeria, for groundwater susceptibility zonation",10.1016/j.hydres.2023.05.003,S2589757823000197
147,HydroResearch,"['Yanhong Zhang', 'Peng Zang', 'Guodong Yang']",10,2023-12-31,Wetlands ecological security assessment in lower reaches of Taoerhe river connected with Nenjiang river using modified PSR model,10.1016/j.hydres.2022.12.003,S2589757822000191
148,HydroResearch,"['Addisalem Bitew Mitiku', 'Gebreyohannes Abrha Meresa', 'Abel Tadesse Woldemichael']",10,2023-12-31,"Examining the impacts of climate variabilities and land use change on hydrological responses of Awash River basin, Ethiopia",10.1016/j.hydres.2022.12.002,S258975782200018X
149,HydroResearch,"['Md. Shazzadur Rahman', 'A. H. M. Selim Reza', 'Md. Abu Bakar Siddique']",10,2023-12-31,"Arsenic in groundwater from Southwest Bangladesh: Sources, water quality, and potential health concern",10.1016/j.hydres.2022.12.001,S2589757822000105
150,HydroResearch,['Satish Bastola'],10,2022-12-31,"The regionalization of a parameter of HYMOD, a conceptual hydrological model, using data from across the globe",10.1016/j.hydres.2022.01.001,S2589757822000014
151,HydroResearch,"['Tabitha Wambui Githinji', 'Edwin Wandubi Dindi', 'Daniel Ochieng Olago']",10,2022-12-31,"Application of analytical hierarchy process and integrated fuzzy-analytical hierarchy process for mapping potential groundwater recharge zone using GIS in the arid areas of Ewaso Ng'iro – Lagh Dera Basin, Kenya",10.1016/j.hydres.2021.11.001,S2589757822000026
152,HydroResearch,"['Dickson Abdul-Wahab', 'Abass Gibrilla', 'Geophrey Anornu']",10,2022-12-31,Application of geostatistical techniques to assess groundwater quality in the Lower Anayari catchment in Ghana,10.1016/j.hydres.2022.04.001,S2589757822000038
153,HydroResearch,"['Rolland Andrade', 'Sudipta Bhowmick', 'Archana K. Pund']",10,2022-12-31,Application of tritium (<ce:sup loc=post>3</ce:sup>H) as a tracer in seepage studies through hydraulic structures,10.1016/j.hydres.2022.07.001,S258975782200004X
154,HydroResearch,"['Ekbal Ekbal', 'Taqveem Ali Khan']",10,2022-12-31,"Hydrogeochemical Characterization of Groundwater Quality in Parts of Amroha District, Western Uttar Pradesh, India",10.1016/j.hydres.2022.07.002,S2589757822000051
155,HydroResearch,['N. M. Refat Nasher'],10,2022-12-31,"Groundwater quality of arsenic contaminated aquifers in the Munshiganj district, Bangladesh using water quality index",10.1016/j.hydres.2022.08.001,S2589757822000063
156,HydroResearch,"['Casmir C. Z. Akaolisa', 'Okechukwu Agbasi', 'Stephen Okechukwu']",10,2022-12-31,An assessment of the groundwater potentials of the farm with preliminary geophysical method and grain size analysis prior to the drilling of boreholes,10.1016/j.hydres.2022.09.001,S2589757822000075
157,HydroResearch,"['Khan Tahama', 'Arti Baride', 'Mukund V. Baride']",10,2022-12-31,"Spatial variation of sub-surface heterogenieties within the dyke swarm of Nandurbar region, Maharashtra, India, for groundwater exploration using Inverse Distance Weighted technique",10.1016/j.hydres.2021.12.001,S2589757821000172
158,HydroResearch,"['S. Ashwin Ram', 'Zareena Begum Irfan']",10,2021-12-31,Application of System Thinking Causal Loop Modelling in understanding water Crisis in India: A case for sustainable Integrated Water resources management across sectors,10.1016/j.hydres.2021.02.001,S2589757821000056
159,HydroResearch,"['C. D. Aju', 'A. L. Achu', 'Rajesh Reghunath']",10,2021-12-31,"Identification of suitable sites and structures for artificial groundwater recharge for sustainable water resources management in Vamanapuram River Basin, South India",10.1016/j.hydres.2021.04.001,S258975782100007X
160,HydroResearch,"['Digambar Singh', 'A. R. Senthil Kumar', 'Nageswara Rao Allaka']",10,2021-12-31,Characteristics of meteorological variables and their implications on evaporation in Roorkee (India),10.1016/j.hydres.2021.04.002,S2589757821000081
161,HydroResearch,"['Ghazala Siraj', 'Haris Hasan Khan', 'Arina Khan']",11,2023-12-31,"Dynamics of surface water and groundwater quality using water quality indices and GIS in river Tamsa (Tons), Jalalpur, India",10.1016/j.hydres.2023.02.002,S2589757823000057
162,HydroResearch,"['Olumuyiwa O. Falowo', 'Opeyemi A. Bamoyegun']",11,2023-12-31,"AHP GIS-supported overlay/index models in Okeigbo, southwestern Nigeria, for groundwater susceptibility zonation",10.1016/j.hydres.2023.05.003,S2589757823000197
163,HydroResearch,"['Khan Tahama', 'Arti Baride', 'Mukund V. Baride']",11,2022-12-31,"Spatial variation of sub-surface heterogenieties within the dyke swarm of Nandurbar region, Maharashtra, India, for groundwater exploration using Inverse Distance Weighted technique",10.1016/j.hydres.2021.12.001,S2589757821000172
164,HydroResearch,"['S. Ashwin Ram', 'Zareena Begum Irfan']",11,2021-12-31,Application of System Thinking Causal Loop Modelling in understanding water Crisis in India: A case for sustainable Integrated Water resources management across sectors,10.1016/j.hydres.2021.02.001,S2589757821000056
165,HydroResearch,"['S. Ngo Boum-Nkot', 'B. Nlend', 'J. Etame']",13,2023-12-31,"Hydrochemistry and assessment of heavy metals groundwater contamination in an industrialized city of sub-Saharan Africa (Douala, Cameroon). Implication on human health",10.1016/j.hydres.2023.01.003,S2589757823000033
166,HydroResearch,"['Olumuyiwa O. Falowo', 'Opeyemi A. Bamoyegun']",13,2023-12-31,"AHP GIS-supported overlay/index models in Okeigbo, southwestern Nigeria, for groundwater susceptibility zonation",10.1016/j.hydres.2023.05.003,S2589757823000197
167,HydroResearch,"['Addisalem Bitew Mitiku', 'Gebreyohannes Abrha Meresa', 'Abel Tadesse Woldemichael']",13,2023-12-31,"Examining the impacts of climate variabilities and land use change on hydrological responses of Awash River basin, Ethiopia",10.1016/j.hydres.2022.12.002,S258975782200018X
168,HydroResearch,"['Samuel S. Guug', 'Shaibu Abdul-Ganiyu', 'Raymond A. Kasei']",13,2020-12-31,Application of SWAT hydrological model for assessing water availability at the Sherigu catchment of Ghana and Southern Burkina Faso,10.1016/j.hydres.2020.10.002,S2589757820300172
169,HydroResearch,"['Rowland Adewumi', 'Okechukwu Agbasi', 'Azeez Mayowa']",14,2023-12-31,Investigating groundwater potential in northeastern basement complexes: A Pulka case study using geospatial and geo-electrical techniques,10.1016/j.hydres.2023.02.003,S2589757823000069
170,HydroResearch,"['Nurul Fahimah', 'Indah Rachmatiah Siti Salami', 'Yutika Nadira Thaher']",14,2023-12-31,"Variations of groundwater turbidity in the Bandung regency, Indonesia: From community-used water quality monitoring data",10.1016/j.hydres.2023.06.001,S2589757823000203
171,HydroResearch,"['Daniel Edward', 'Petro Karungamye', 'Karoli N. Njau']",14,2023-12-31,Removal of arsenic in a sand filter coupled with zero valent iron,10.1016/j.hydres.2023.06.002,S2589757823000215
172,HydroResearch,"['Md. Shazzadur Rahman', 'A. H. M. Selim Reza', 'Md. Abu Bakar Siddique']",14,2023-12-31,"Arsenic in groundwater from Southwest Bangladesh: Sources, water quality, and potential health concern",10.1016/j.hydres.2022.12.001,S2589757822000105
173,HydroResearch,"['S. Ashwin Ram', 'Zareena Begum Irfan']",14,2021-12-31,Application of System Thinking Causal Loop Modelling in understanding water Crisis in India: A case for sustainable Integrated Water resources management across sectors,10.1016/j.hydres.2021.02.001,S2589757821000056
174,HydroResearch,"['Abanish Kumar', 'Shruti Kanga', 'Bojan Đurin']",14,2021-12-31,Surface runoff estimation of Sind river basin using integrated SCS-CN and GIS techniques,10.1016/j.hydres.2021.08.001,S258975782100010X
175,HydroResearch,"['Mamuye Belihu', 'Sirak Tekleab', 'Woldeamlak Bewket']",14,2020-12-31,"Hydrologic response to land use land cover change in the Upper Gidabo Watershed, Rift Valley Lakes Basin, Ethiopia",10.1016/j.hydres.2020.07.001,S2589757820300147
176,HydroResearch,"['Leelambar Singh', 'Subbarayan Saravanan']",14,2020-12-31,"Simulation of monthly streamflow using the SWAT model of the Ib River watershed, India",10.1016/j.hydres.2020.09.001,S2589757820300159
177,HydroResearch,"['Aparna Sivaraman Prabha', 'Ashwin Ram', 'Zareena Begum Irfan']",14,2020-12-31,Exploring the relative water scarcity across the Indian million-plus urban agglomerations: An application of the Water Poverty Index,10.1016/j.hydres.2020.10.001,S2589757820300160
178,HydroResearch,"['Shaila Sharmin', 'Juel Mia', 'H. M. Zakir']",14,2020-12-31,"Hydrogeochemistry and heavy metal contamination in groundwaters of Dhaka metropolitan city, Bangladesh: Assessment of human health impact",10.1016/j.hydres.2020.10.003,S2589757820300184
179,HydroResearch,"['Luisa Bettili', 'Michele La Rocca']",14,2020-12-31,"An integrated methodology for energy use optimisation: The case study of Ben Nafa Kacha irrigation scheme, Burkina Faso",10.1016/j.hydres.2020.12.001,S258975782030024X
180,HydroResearch,"['Dickson Abdul-Wahab', 'Abass Gibrilla', 'Geophrey Anornu']",15,2022-12-31,Application of geostatistical techniques to assess groundwater quality in the Lower Anayari catchment in Ghana,10.1016/j.hydres.2022.04.001,S2589757822000038
181,HydroResearch,"['Casmir C. Z. Akaolisa', 'Okechukwu Agbasi', 'Stephen Okechukwu']",15,2022-12-31,An assessment of the groundwater potentials of the farm with preliminary geophysical method and grain size analysis prior to the drilling of boreholes,10.1016/j.hydres.2022.09.001,S2589757822000075
182,HydroResearch,"['Mamuye Belihu', 'Sirak Tekleab', 'Woldeamlak Bewket']",15,2020-12-31,"Hydrologic response to land use land cover change in the Upper Gidabo Watershed, Rift Valley Lakes Basin, Ethiopia",10.1016/j.hydres.2020.07.001,S2589757820300147
183,HydroResearch,"['Taufique Warsi', 'V. Satish Kumar', 'R. Rangarajan']",15,2019-12-31,An integrated study of electrical resistivity tomography and infiltration method in deciphering the characteristics and potentiality of unsaturated zone in crystalline rock,10.1016/j.hydres.2019.11.009,S258975781930023X
184,HydroResearch,"['J. B. Haman Didier', 'Wilson Y. Fantong', 'Gabriel Messi']",16,2023-12-31,Hydrogeochemistry and stable isotopes of groundwater in the Sudano-Sahelian zone: A case of the Mayo Bocki watershed in North Cameroon,10.1016/j.hydres.2023.01.002,S2589757823000021
185,HydroResearch,"['S. Ngo Boum-Nkot', 'B. Nlend', 'J. Etame']",16,2023-12-31,"Hydrochemistry and assessment of heavy metals groundwater contamination in an industrialized city of sub-Saharan Africa (Douala, Cameroon). Implication on human health",10.1016/j.hydres.2023.01.003,S2589757823000033
186,HydroResearch,"['Yang Yu', 'Chao Zhan', 'Jisong Yang']",16,2023-12-31,A comparison of metal distribution in surface soil between wetland and farmland in the Sanjiang plain,10.1016/j.hydres.2023.02.001,S2589757823000045
187,HydroResearch,"['Ghazala Siraj', 'Haris Hasan Khan', 'Arina Khan']",16,2023-12-31,"Dynamics of surface water and groundwater quality using water quality indices and GIS in river Tamsa (Tons), Jalalpur, India",10.1016/j.hydres.2023.02.002,S2589757823000057
188,HydroResearch,"['Rowland Adewumi', 'Okechukwu Agbasi', 'Azeez Mayowa']",16,2023-12-31,Investigating groundwater potential in northeastern basement complexes: A Pulka case study using geospatial and geo-electrical techniques,10.1016/j.hydres.2023.02.003,S2589757823000069
189,HydroResearch,"['Madhurima Dutta', 'Sunil Saha', 'Prolay Mondal']",16,2023-12-31,Application of bivariate approaches for flood susceptibility mapping: a district level study in Eastern India,10.1016/j.hydres.2023.02.004,S2589757823000070
190,HydroResearch,"[' Shivarajappa', 'L. Surinaidu', 'M. J. Nandan']",16,2023-12-31,"Impact of urban wastewater reuse for irrigation on hydro-agro-ecological systems and human health risks: A case study from Musi river basin, South India",10.1016/j.hydres.2023.03.001,S2589757823000082
191,HydroResearch,"['Petro Karungamye', 'Anita Rugaika', 'Revocatus Machunda']",16,2023-12-31,The removal of ciprofloxacin from synthetic wastewater in constructed wetland,10.1016/j.hydres.2023.04.001,S2589757823000148
192,HydroResearch,"['Yanhong Zhang', 'Dong Xiaowei', 'Guanglei Hou']",16,2023-12-31,A study on the physiological parameters of corn during the jointing stage of growth under soil water stress based on the PSII light quantum yield (QY),10.1016/j.hydres.2023.04.002,S258975782300015X
193,HydroResearch,"['Pankaj Kumar Pandey', 'Vanita Pandey']",16,2023-12-31,Parametric calibration of Hargreaves–Samani (HS) reference evapotranspiration equation with different coefficient combinations under the humid environment,10.1016/j.hydres.2023.04.003,S2589757823000161
194,HydroResearch,"['Md. Alinur Rahman', 'Umme Habiba']",16,2023-12-31,"Groundwater quality evaluation and pollution source apportionment using multivariate statistical analyses in Chuadanga municipality, Bangladesh",10.1016/j.hydres.2023.05.001,S2589757823000173
195,HydroResearch,"['Olumuyiwa O. Falowo', 'Opeyemi A. Bamoyegun']",16,2023-12-31,"AHP GIS-supported overlay/index models in Okeigbo, southwestern Nigeria, for groundwater susceptibility zonation",10.1016/j.hydres.2023.05.003,S2589757823000197
196,HydroResearch,"['Nurul Fahimah', 'Indah Rachmatiah Siti Salami', 'Yutika Nadira Thaher']",16,2023-12-31,"Variations of groundwater turbidity in the Bandung regency, Indonesia: From community-used water quality monitoring data",10.1016/j.hydres.2023.06.001,S2589757823000203
197,HydroResearch,"['Daniel Edward', 'Petro Karungamye', 'Karoli N. Njau']",16,2023-12-31,Removal of arsenic in a sand filter coupled with zero valent iron,10.1016/j.hydres.2023.06.002,S2589757823000215
198,HydroResearch,"['Yanhong Zhang', 'Peng Zang', 'Guodong Yang']",16,2023-12-31,Wetlands ecological security assessment in lower reaches of Taoerhe river connected with Nenjiang river using modified PSR model,10.1016/j.hydres.2022.12.003,S2589757822000191
199,HydroResearch,"['Addisalem Bitew Mitiku', 'Gebreyohannes Abrha Meresa', 'Abel Tadesse Woldemichael']",16,2023-12-31,"Examining the impacts of climate variabilities and land use change on hydrological responses of Awash River basin, Ethiopia",10.1016/j.hydres.2022.12.002,S258975782200018X
200,HydroResearch,"['Md. Shazzadur Rahman', 'A. H. M. Selim Reza', 'Md. Abu Bakar Siddique']",16,2023-12-31,"Arsenic in groundwater from Southwest Bangladesh: Sources, water quality, and potential health concern",10.1016/j.hydres.2022.12.001,S2589757822000105
201,HydroResearch,['Satish Bastola'],16,2022-12-31,"The regionalization of a parameter of HYMOD, a conceptual hydrological model, using data from across the globe",10.1016/j.hydres.2022.01.001,S2589757822000014
202,HydroResearch,"['Tabitha Wambui Githinji', 'Edwin Wandubi Dindi', 'Daniel Ochieng Olago']",16,2022-12-31,"Application of analytical hierarchy process and integrated fuzzy-analytical hierarchy process for mapping potential groundwater recharge zone using GIS in the arid areas of Ewaso Ng'iro – Lagh Dera Basin, Kenya",10.1016/j.hydres.2021.11.001,S2589757822000026
203,HydroResearch,"['Dickson Abdul-Wahab', 'Abass Gibrilla', 'Geophrey Anornu']",16,2022-12-31,Application of geostatistical techniques to assess groundwater quality in the Lower Anayari catchment in Ghana,10.1016/j.hydres.2022.04.001,S2589757822000038
204,HydroResearch,"['Rolland Andrade', 'Sudipta Bhowmick', 'Archana K. Pund']",16,2022-12-31,Application of tritium (<ce:sup loc=post>3</ce:sup>H) as a tracer in seepage studies through hydraulic structures,10.1016/j.hydres.2022.07.001,S258975782200004X
205,HydroResearch,"['Ekbal Ekbal', 'Taqveem Ali Khan']",16,2022-12-31,"Hydrogeochemical Characterization of Groundwater Quality in Parts of Amroha District, Western Uttar Pradesh, India",10.1016/j.hydres.2022.07.002,S2589757822000051
206,HydroResearch,['N. M. Refat Nasher'],16,2022-12-31,"Groundwater quality of arsenic contaminated aquifers in the Munshiganj district, Bangladesh using water quality index",10.1016/j.hydres.2022.08.001,S2589757822000063
207,HydroResearch,"['Casmir C. Z. Akaolisa', 'Okechukwu Agbasi', 'Stephen Okechukwu']",16,2022-12-31,An assessment of the groundwater potentials of the farm with preliminary geophysical method and grain size analysis prior to the drilling of boreholes,10.1016/j.hydres.2022.09.001,S2589757822000075
208,HydroResearch,"['Petro Karungamye', 'Anita Rugaika', 'Revocatus Machunda']",16,2022-12-31,The pharmaceutical disposal practices and environmental contamination: A review in East African countries,10.1016/j.hydres.2022.11.001,S2589757822000087
209,HydroResearch,"['Md. Shazzadur Rahman', 'A. H. M. Selim Reza', 'Md. Abu Bakar Siddique']",17,2023-12-31,"Arsenic in groundwater from Southwest Bangladesh: Sources, water quality, and potential health concern",10.1016/j.hydres.2022.12.001,S2589757822000105
210,HydroResearch,"['O. T. Olurin', 'S. A. Ganiyu', 'O. K. Adegbamigbe']",17,2022-12-31,"Groundwater quality assessments around acassava processing mill on the sedimentary terrain of Ilaro, South-western Nigeria",10.1016/j.hydres.2022.11.002,S2589757822000099
211,HydroResearch,"['Devanantham Abijith', 'Subbarayan Saravanan', 'K. S. S. Parthasarathy']",17,2020-12-31,"GIS-based multi-criteria analysis for identification of potential groundwater recharge zones - a case study from Ponnaniyaru watershed, Tamil Nadu, India",10.1016/j.hydres.2020.02.002,S258975782030007X
212,HydroResearch,"['S. Ashwin Ram', 'Zareena Begum Irfan']",18,2021-12-31,Application of System Thinking Causal Loop Modelling in understanding water Crisis in India: A case for sustainable Integrated Water resources management across sectors,10.1016/j.hydres.2021.02.001,S2589757821000056
213,HydroResearch,"['S. Ngo Boum-Nkot', 'B. Nlend', 'J. Etame']",19,2023-12-31,"Hydrochemistry and assessment of heavy metals groundwater contamination in an industrialized city of sub-Saharan Africa (Douala, Cameroon). Implication on human health",10.1016/j.hydres.2023.01.003,S2589757823000033
214,HydroResearch,"[' Shivarajappa', 'L. Surinaidu', 'M. J. Nandan']",19,2023-12-31,"Impact of urban wastewater reuse for irrigation on hydro-agro-ecological systems and human health risks: A case study from Musi river basin, South India",10.1016/j.hydres.2023.03.001,S2589757823000082
215,HydroResearch,['Sunny O. Asomaku'],19,2023-12-31,Quality assessment of groundwater sourced from nearby abandoned landfills from Industrial City in Nigeria: Water pollution indices approach,10.1016/j.hydres.2023.03.002,S2589757823000100
216,HydroResearch,"['Petro Karungamye', 'Anita Rugaika', 'Revocatus Machunda']",19,2023-12-31,The removal of ciprofloxacin from synthetic wastewater in constructed wetland,10.1016/j.hydres.2023.04.001,S2589757823000148
217,HydroResearch,"['Yanhong Zhang', 'Dong Xiaowei', 'Guanglei Hou']",19,2023-12-31,A study on the physiological parameters of corn during the jointing stage of growth under soil water stress based on the PSII light quantum yield (QY),10.1016/j.hydres.2023.04.002,S258975782300015X
218,HydroResearch,"['Md. Alinur Rahman', 'Umme Habiba']",19,2023-12-31,"Groundwater quality evaluation and pollution source apportionment using multivariate statistical analyses in Chuadanga municipality, Bangladesh",10.1016/j.hydres.2023.05.001,S2589757823000173
219,HydroResearch,"['Hossein Miraji', 'Mureithi Eunice', 'Othman Chande']",19,2023-12-31,Naturally occurring emerging contaminants: Where to hide?,10.1016/j.hydres.2023.05.002,S2589757823000185
220,HydroResearch,"['Olumuyiwa O. Falowo', 'Opeyemi A. Bamoyegun']",19,2023-12-31,"AHP GIS-supported overlay/index models in Okeigbo, southwestern Nigeria, for groundwater susceptibility zonation",10.1016/j.hydres.2023.05.003,S2589757823000197
221,HydroResearch,"['Nurul Fahimah', 'Indah Rachmatiah Siti Salami', 'Yutika Nadira Thaher']",19,2023-12-31,"Variations of groundwater turbidity in the Bandung regency, Indonesia: From community-used water quality monitoring data",10.1016/j.hydres.2023.06.001,S2589757823000203
