journal,authors,buzz_id,date,name,doi,pii
Ecological Modelling,"['Anne-Grete Roer Hjelkrem', 'Jakob Geipel', 'Audun Korsaeth']",14.0,2023-09-30,"NORNE, a process-based grass growth model accounting for within-field soil variation using remote sensing for in-season corrections",10.1016/j.ecolmodel.2023.110433,S0304380023001643
Ecological Modelling,"['João Serôdio', 'Alexandra Bastos', 'Silja Frankenbach']",14.0,2023-07-31,Light niche construction: Motility of sediment-inhabiting diatoms determines the experienced light environment,10.1016/j.ecolmodel.2023.110379,S0304380023001102
Ecological Modelling,"['Ayana Neta', 'Yoav Levi', 'Shai Morin']",14.0,2023-06-30,Seasonal forecasting of pest population dynamics based on downscaled SEAS5 forecasts,10.1016/j.ecolmodel.2023.110326,S0304380023000546
Ecological Modelling,"['Ze Zhang', 'Baoqing Hu', 'Haihong Qiu']",14.0,2023-05-31,Construction of ecological security pattern based on ecological carrying capacity assessment 1990–2040: A case study of the Southwest Guangxi Karst - Beibu Gulf,10.1016/j.ecolmodel.2023.110322,S0304380023000509
Ecological Modelling,"['Ueli Schmid', 'Monika Frehner', 'Harald Bugmann']",14.0,2023-04-30,ProForM: A simulation model for the management of mountain protection forests,10.1016/j.ecolmodel.2023.110297,S030438002300025X
Ecological Modelling,"['Johannes L. Frieß', 'Carina R. Lalyer', 'Mathias Otto']",14.0,2023-04-30,Review of gene drive modelling and implications for risk assessment of gene drive organisms,10.1016/j.ecolmodel.2023.110285,S0304380023000133
Ecological Modelling,"['Ahmed Elhabashy', 'Jing Li', 'Ekaterina Sokolova']",14.0,2023-03-31,Water quality modeling of a eutrophic drinking water source: Impact of future climate on Cyanobacterial blooms,10.1016/j.ecolmodel.2023.110275,S0304380023000030
Ecological Modelling,"['L. López', 'C. Dommar', 'X. Rodó']",14.0,2023-03-31,Changing risk of arboviral emergence in Catalonia due to higher probability of autochthonous outbreaks,10.1016/j.ecolmodel.2022.110258,S0304380022003568
Ecological Modelling,"['John Bergkvist', 'Fredrik Lagergren', 'Anna Maria Jönsson']",14.0,2023-03-31,Modelling managed forest ecosystems in Sweden: An evaluation from the stand to the regional scale,10.1016/j.ecolmodel.2022.110253,S0304380022003519
Ecological Modelling,"['M. K. James', 'J. A. Polton', 'A. M. Knights']",14.0,2023-02-28,Assessing the influence of behavioural parameterisation on the dispersal of larvae in marine systems,10.1016/j.ecolmodel.2022.110252,S0304380022003507
Ecological Modelling,"['Sarah K. Mack', 'Robert R. Lane', 'Julian J. Bauer']",14.0,2023-02-28,Wetland carbon models: Applications for wetland carbon commercialization,10.1016/j.ecolmodel.2022.110228,S030438002200326X
Ecological Modelling,"['Kostas Papafitsoros', 'Lukáš Adam', 'Gail Schofield']",14.0,2023-02-28,A social media-based framework for quantifying temporal changes to wildlife viewing intensity,10.1016/j.ecolmodel.2022.110223,S0304380022003210
Ecological Modelling,"['Qiting Chen', 'Li Jia', 'Xian Xue']",14.0,2023-01-31,A data-driven high spatial resolution model of biomass accumulation and crop yield: Application to a fragmented desert-oasis agroecosystem,10.1016/j.ecolmodel.2022.110182,S0304380022002800
Ecological Modelling,"['Michelle Viswanathan', 'Andreas Scheidegger', 'Tobias K. D. Weber']",14.0,2022-12-31,Bayesian multi-level calibration of a process-based maize phenology model,10.1016/j.ecolmodel.2022.110154,S0304380022002551
Ecological Modelling,"['Robert J. Lennox', 'Luke T. Barrett', 'Knut Wiik Vollset']",14.0,2022-12-31,Moving cleaner fish from the wild into fish farms: A zero-sum game?,10.1016/j.ecolmodel.2022.110149,S0304380022002502
Ecological Modelling,"['Carsten Marohn', 'Christian Troost', 'Georg Cadisch']",14.0,2022-12-31,Coupled biophysical and decision-making processes in grassland systems in East African savannahs – A modelling framework,10.1016/j.ecolmodel.2022.110113,S0304380022002150
Ecological Modelling,"['Isabelle Ménard', 'Evelyne Thiffault', 'Jean-François Boucher']",14.0,2022-11-30,"Multi-model approach to integrate climate change impact on carbon sequestration potential of afforestation scenarios in Quebec, Canada",10.1016/j.ecolmodel.2022.110144,S0304380022002459
Ecological Modelling,"['Tucker J. Furniss', 'Paul F. Hessburg', 'Mark S. Wigmosta']",14.0,2022-11-30,"Predicting future patterns, processes, and their interactions: Benchmark calibration and validation procedures for forest landscape models",10.1016/j.ecolmodel.2022.110099,S0304380022002022
Ecological Modelling,"['Joana Viana Canelas', 'Henrique Miguel Pereira']",14.0,2022-10-31,Impacts of land-use intensity on ecosystems stability,10.1016/j.ecolmodel.2022.110093,S0304380022001971
Ecological Modelling,"['Martin Marzidovšek', 'Vid Podpečan', 'Christian Mulder']",14.0,2022-09-30,BEFANA: A tool for biodiversity-ecosystem functioning assessment by network analysis,10.1016/j.ecolmodel.2022.110065,S0304380022001739
Ecological Modelling,"['Christer Kalén', 'Henrik Andrén', 'Håkan Sand']",14.0,2022-09-30,Using citizen data in a population model to estimate population size of moose (<ce:italic>Alces alces</ce:italic>),10.1016/j.ecolmodel.2022.110066,S0304380022001740
Ecological Modelling,"['Zinsou Max Debaly', 'Philippe Marchand', 'Miguel Montoro Girona']",14.0,2022-09-30,Autoregressive models for time series of random sums of positive variables: Application to tree growth as a function of climate and insect outbreak,10.1016/j.ecolmodel.2022.110053,S0304380022001636
Ecological Modelling,"['Joseph C. Caracappa', 'Andrew Beet', 'Vincent S. Saba']",14.0,2022-09-30,A northeast United States Atlantis marine ecosystem model with ocean reanalysis and ocean color forcing,10.1016/j.ecolmodel.2022.110038,S030438002200148X
Ecological Modelling,"['Laura Meier', 'Mario Brauns', 'Karin Frank']",14.0,2022-08-31,MASTIFF: A mechanistic model for cross-scale analyses of the functioning of multiple stressed riverine ecosystems,10.1016/j.ecolmodel.2022.110007,S0304380022001181
Ecological Modelling,"['Laura D. Williamson', 'Beth E. Scott', 'Kate L. Brookes']",14.0,2022-08-31,Comparing distribution of harbour porpoise using generalized additive models and hierarchical Bayesian models with integrated nested laplace approximation,10.1016/j.ecolmodel.2022.110011,S0304380022001223
Ecological Modelling,"['Katrina L. Poppe', 'John M. Rybczyk']",14.0,2022-07-31,Assessing the future of an intertidal seagrass meadow in response to sea level rise with a hybrid ecogeomorphic model of elevation change,10.1016/j.ecolmodel.2022.109975,S0304380022000904
Ecological Modelling,"['Mélodie Kunegel-Lion', 'Eric W. Neilson', 'Devin W. Goodsman']",14.0,2022-07-31,Habitat quality does not predict animal population abundance on frequently disturbed landscapes,10.1016/j.ecolmodel.2022.109943,S0304380022000643
Ecological Modelling,"['Bruno M. Oliveira', 'Roelof Boumans', 'Joseph Harari']",14.0,2022-06-30,"Socio-ecological systems modelling of coastal urban area under a changing climate – Case study for Ubatuba, Brazil",10.1016/j.ecolmodel.2022.109953,S0304380022000734
Ecological Modelling,"['Oscar J. Cacho', 'Susan M. Hester']",14.0,2022-05-31,Modelling biocontrol of invasive insects: An application to European Wasp (<ce:italic>Vespula germanica</ce:italic>) in Australia,10.1016/j.ecolmodel.2022.109939,S0304380022000618
Ecological Modelling,"['Benno A. Augustinus', 'Moshe Blum', 'Itamar M. Lensky']",14.0,2022-04-30,Ground-truthing predictions of a demographic model driven by land surface temperatures with a weed biocontrol cage experiment,10.1016/j.ecolmodel.2022.109897,S0304380022000242
Ecological Modelling,"['Martin Drechsler', 'Frank Wätzold', 'Volker Grimm']",14.0,2022-03-31,The hitchhiker's guide to generic ecological-economic modelling of land-use-based biodiversity conservation policies,10.1016/j.ecolmodel.2021.109861,S0304380021003999
Ecological Modelling,"['Yajuan Zhang', 'Lijin Zhang', 'Shuangcheng Li']",14.0,2022-03-31,Reconstructing deforestation patterns in China from 2000 to 2019,10.1016/j.ecolmodel.2022.109874,S0304380022000035
Ecological Modelling,"['Michael Cepic', 'Ulrike Bechtold', 'Harald Wilfing']",14.0,2022-03-31,Modelling human influences on biodiversity at a global scale–A human ecology perspective,10.1016/j.ecolmodel.2021.109854,S0304380021003926
Ecological Modelling,"['Jessica Boyer', 'Kasondra Rubalcava', 'Howard Townsend']",14.0,2022-02-28,Proof-of-concept model for exploring the impacts of microplastics accumulation in the Maryland coastal bays ecosystem,10.1016/j.ecolmodel.2021.109849,S0304380021003872
Ecological Modelling,"['Antje Kerkow', 'Ralf Wieland', 'Hartmut H. K. Lentz']",14.0,2022-02-28,Linking a compartment model for West Nile virus with a flight simulator for vector mosquitoes,10.1016/j.ecolmodel.2021.109840,S030438002100380X
Ecological Modelling,"['H Herrera', 'L Schütz', 'B Kopainsky']",14.0,2022-02-28,Understanding resilience of farming systems: Insights from system dynamics modelling for an arable farming system in the Netherlands,10.1016/j.ecolmodel.2021.109848,S0304380021003860
Ecological Modelling,"['Frédéric Joly', 'Rodolphe Sabatier', 'Guillaume Deffuant']",14.0,2022-02-28,Adaptive decision-making on stocking rates improves the resilience of a livestock system exposed to climate shocks,10.1016/j.ecolmodel.2021.109799,S0304380021003446
Ecological Modelling,"['Fabien Moullec', 'Nicolas Barrier', 'Yunne-Jai Shin']",14.0,2022-02-28,Using species distribution models only may underestimate climate change impacts on future marine biodiversity,10.1016/j.ecolmodel.2021.109826,S0304380021003690
Ecological Modelling,['Hans Pretzsch'],14.0,2022-02-28,Facilitation and competition reduction in tree species mixtures in Central Europe: Consequences for growth modeling and forest management,10.1016/j.ecolmodel.2021.109812,S0304380021003574
Ecological Modelling,"['Saira M. Haider', 'Allison M. Benscoter', 'Stephanie S. Romañach']",14.0,2021-12-01,Landscape-scale drivers of endangered Cape Sable Seaside Sparrow (<ce:italic>Ammospiza maritima mirabilis</ce:italic>) presence using an ensemble modeling approach,10.1016/j.ecolmodel.2021.109774,S0304380021003239
Ecological Modelling,"['Henna Fabritius', 'Henrik de Knegt', 'Otso Ovaskainen']",14.0,2021-11-15,Effects of a mobile disturbance pattern on dynamic patch networks and metapopulation persistence,10.1016/j.ecolmodel.2021.109738,S030438002100288X
Ecological Modelling,"['Stephanie D Thurner', 'Sarah J Converse', 'Trevor A Branch']",14.0,2021-08-15,Modeling opportunistic exploitation: increased extinction risk when targeting more than one species,10.1016/j.ecolmodel.2021.109611,S0304380021001733
Ecological Modelling,"['Ralf Wieland', 'Katrin Kuhls', 'Doreen Werner']",14.0,2021-07-15,Combined climate and regional mosquito habitat model based on machine learning,10.1016/j.ecolmodel.2021.109594,S0304380021001563
Ecological Modelling,"['Shubham Krishna', 'Hugo N. Ulloa', 'Alfred Wüest']",14.0,2021-01-15,Model-based data analysis of the effect of winter mixing on primary production in a lake under reoligotrophication,10.1016/j.ecolmodel.2020.109401,S0304380020304634
Ecological Modelling,"['Julia S. Schmid', 'Andreas Huth', 'Franziska Taubert']",14.0,2021-01-15,Influences of traits and processes on productivity and functional composition in grasslands: A modeling study,10.1016/j.ecolmodel.2020.109395,S0304380020304592
Ecological Modelling,"['M. J. Paulin', 'M. Rutgers', 'A. M. Breure']",14.0,2020-12-15,"Integration of local knowledge and data for spatially quantifying ecosystem services in the Hoeksche Waard, the Netherlands",10.1016/j.ecolmodel.2020.109331,S0304380020303999
Ecological Modelling,"['A. H. Armstrong', 'A. Huth', 'R. Fischer']",14.0,2020-10-01,A multi-scaled analysis of forest structure using individual-based modeling in a costa rican rainforest,10.1016/j.ecolmodel.2020.109226,S0304380020302969
Ecological Modelling,"['Kelly Ann Bona', 'Cindy Shaw', 'Werner A. Kurz']",14.0,2020-09-01,The Canadian model for peatlands (CaMP): A peatland carbon model for national greenhouse gas reporting,10.1016/j.ecolmodel.2020.109164,S0304380020302350
Ecological Modelling,"['Carrie M. Chennault', 'Robert M. Valek', 'Lisa A. Schulte']",14.0,2020-09-01,PEWI: An interactive web-based ecosystem service model for a broad public audience,10.1016/j.ecolmodel.2020.109165,S0304380020302362
Ecological Modelling,['Gianpaolo Coro'],14.0,2020-09-01,A global-scale ecological niche model to predict SARS-CoV-2 coronavirus infection rate,10.1016/j.ecolmodel.2020.109187,S0304380020302581
Ecological Modelling,"['Nikica Ogris', 'Mitja Ferlan', 'Maarten de Groot']",14.0,2020-08-15,"Sensitivity analysis, calibration and validation of a phenology model for <ce:italic>Pityogenes chalcographus</ce:italic> (CHAPY)",10.1016/j.ecolmodel.2020.109137,S0304380020302088
Ecological Modelling,"['George A. Whitehouse', 'Kerim Y. Aydin']",14.0,2020-08-01,Assessing the sensitivity of three Alaska marine food webs to perturbations: an example of Ecosim simulations using Rpath,10.1016/j.ecolmodel.2020.109074,S0304380020301460
Ecological Modelling,"['Sean M. Lucey', 'Sarah K. Gaichas', 'Kerim Y. Aydin']",14.0,2020-07-01,Conducting reproducible ecosystem modeling using the open source mass balance model Rpath,10.1016/j.ecolmodel.2020.109057,S0304380020301290
Ecological Modelling,"['Jeffrey S. Ren', 'Norman L. C. Ragg', 'Jihong Zhang']",14.0,2020-06-15,Ocean acidification and dynamic energy budget models: Parameterisation and simulations for the green-lipped mussel,10.1016/j.ecolmodel.2020.109069,S0304380020301411
Ecological Modelling,"['Marion Haramboure', 'Pierrick Labbé', 'Annelise Tran']",14.0,2020-05-15,Modelling the control of <ce:italic>Aedes albopictus</ce:italic> mosquitoes based on sterile males release techniques in a tropical environment,10.1016/j.ecolmodel.2020.109002,S0304380020300740
Ecological Modelling,"['Paloma Ruiz-Benito', 'Giorgio Vacchiano', 'Miguel A. Zavala']",14.0,2020-01-15,Available and missing data to model impact of climate change on European forests,10.1016/j.ecolmodel.2019.108870,S0304380019303783
Ecological Modelling,"['Holly A. Perryman', 'Joseph H. Tarnecki', 'Alisha M. Gray DiLeone']",14.0,2020-01-15,A revised diet matrix to improve the parameterization of a West Florida Shelf Ecopath model for understanding harmful algal bloom impacts,10.1016/j.ecolmodel.2019.108890,S0304380019303989
Ecological Modelling,"['Nele Schuwirth', 'Florian Borgwardt', 'Peter Vermeiren']",14.0,2019-11-01,How to make ecological models useful for environmental management,10.1016/j.ecolmodel.2019.108784,S0304380019302923
Ecological Modelling,"['Adrianna C. Foster', 'Amanda H. Armstrong', 'K. Jon Ranson']",14.0,2019-10-01,"Importance of tree- and species-level interactions with wildfire, climate, and soils in interior Alaska: Implications for forest change under a warming climate",10.1016/j.ecolmodel.2019.108765,S030438001930273X
Ecological Modelling,"['James R. Hatten', 'Gary L. Slater', 'Matthew R. Stevenson']",14.0,2019-10-01,"A spatial model of streaked horned lark breeding habitat in the Columbia River, USA",10.1016/j.ecolmodel.2019.108734,S0304380019302406
Ecological Modelling,"['Bruce E. Kendall', 'Masami Fujiwara', 'Sören Wiesner']",14.0,2019-08-24,Persistent problems in the construction of matrix population models,10.1016/j.ecolmodel.2019.03.011,S0304380019301085
Ecological Modelling,"['Joseph Park', 'Jed Redwine', 'Kevin Kotun']",14.0,2019-08-01,Water resource and ecotone transformation in coastal ecosystems,10.1016/j.ecolmodel.2019.04.015,S0304380019301607
Ecological Modelling,"['Sara Vallecillo', 'Alessandra La Notte', 'Joachim Maes']",14.0,2019-01-24,Ecosystem services accounts: Valuing the actual flow of nature-based recreation from ecosystems to people,10.1016/j.ecolmodel.2018.09.023,S030438001830320X
Ecological Modelling,"['A. Dunnett', 'P. B. Shirsath', 'J. Ghosh']",14.0,2018-08-10,Multi-objective land use allocation modelling for prioritizing climate-smart agricultural interventions,10.1016/j.ecolmodel.2018.04.008,S030438001830125X
Ecological Modelling,"['Gianpaolo Coro', 'Luis Gonzalez Vilas', 'Pasquale Pagano']",14.0,2018-03-10,Forecasting the ongoing invasion of <ce:italic>Lagocephalus sceleratus</ce:italic> in the Mediterranean Sea,10.1016/j.ecolmodel.2018.01.007,S0304380018300164
Ecological Modelling,"['Holly A. Perryman', 'Isaac C. Kaplan', 'Elizabeth A. Fulton']",15.0,2023-09-30,Atlantis Ecosystem Model Summit 2022: Report from a workshop,10.1016/j.ecolmodel.2023.110442,S0304380023001734
Ecological Modelling,['Yuji Masutomi'],15.0,2023-07-31,The appropriate analytical solution for coupled leaf photosynthesis and stomatal conductance models for C3 plants,10.1016/j.ecolmodel.2023.110306,S0304380023000340
Ecological Modelling,"['Spencer Catron', 'Sarah Roth', 'Jeanette Wyneken']",15.0,2023-07-31,Modeling the impacts of temperature during nesting seasons on Loggerhead (<ce:italic>Caretta caretta</ce:italic>) Sea Turtle populations in South Florida,10.1016/j.ecolmodel.2023.110363,S0304380023000911
Ecological Modelling,"['Ayana Neta', 'Yoav Levi', 'Shai Morin']",15.0,2023-06-30,Seasonal forecasting of pest population dynamics based on downscaled SEAS5 forecasts,10.1016/j.ecolmodel.2023.110326,S0304380023000546
Ecological Modelling,"['Soumen Dey', 'Ehsan Moqanaki', 'Richard Bischof']",15.0,2023-05-31,Modelling spatially autocorrelated detection probabilities in spatial capture-recapture using random effects,10.1016/j.ecolmodel.2023.110324,S0304380023000522
Ecological Modelling,"['Valerie A. Steen', 'Adam Duarte', 'James T. Peterson']",15.0,2023-04-30,An evaluation of multistate occupancy models for estimating relative abundance and population trends,10.1016/j.ecolmodel.2023.110303,S0304380023000315
Ecological Modelling,"['Johannes L. Frieß', 'Carina R. Lalyer', 'Mathias Otto']",15.0,2023-04-30,Review of gene drive modelling and implications for risk assessment of gene drive organisms,10.1016/j.ecolmodel.2023.110285,S0304380023000133
Ecological Modelling,"['Ahmed Elhabashy', 'Jing Li', 'Ekaterina Sokolova']",15.0,2023-03-31,Water quality modeling of a eutrophic drinking water source: Impact of future climate on Cyanobacterial blooms,10.1016/j.ecolmodel.2023.110275,S0304380023000030
Ecological Modelling,"['Sarah K. Mack', 'Robert R. Lane', 'Julian J. Bauer']",15.0,2023-02-28,Wetland carbon models: Applications for wetland carbon commercialization,10.1016/j.ecolmodel.2022.110228,S030438002200326X
Ecological Modelling,"['Charles J. Marsh', 'Yoni Gavish', 'William E. Kunin']",15.0,2023-01-31,SDM profiling: A tool for assessing the information-content of sampled and unsampled locations for species distribution models,10.1016/j.ecolmodel.2022.110170,S030438002200271X
Ecological Modelling,"['Baptiste Rouger', 'Isabelle Goldringer', 'Mathieu Thomas']",15.0,2023-01-31,Sensitivity analysis of a crop metapopulation model,10.1016/j.ecolmodel.2022.110174,S0304380022002757
Ecological Modelling,"['Qiting Chen', 'Li Jia', 'Xian Xue']",15.0,2023-01-31,A data-driven high spatial resolution model of biomass accumulation and crop yield: Application to a fragmented desert-oasis agroecosystem,10.1016/j.ecolmodel.2022.110182,S0304380022002800
Ecological Modelling,"['Gorazd Novak', 'Polona Pengal', 'Dušan Žagar']",15.0,2023-01-31,Interdisciplinary design of a fish ramp using migration routes analysis,10.1016/j.ecolmodel.2022.110189,S0304380022002873
Ecological Modelling,"['Tucker J. Furniss', 'Paul F. Hessburg', 'Mark S. Wigmosta']",15.0,2022-11-30,"Predicting future patterns, processes, and their interactions: Benchmark calibration and validation procedures for forest landscape models",10.1016/j.ecolmodel.2022.110099,S0304380022002022
Ecological Modelling,"['Santeri Karppinen', 'Tuomas Rajala', 'Matti Vihola']",15.0,2022-10-31,Identifying territories using presence-only citizen science data: An application to the Finnish wolf population,10.1016/j.ecolmodel.2022.110101,S0304380022002046
Ecological Modelling,"['Jing Li', 'Melissa Broussard', 'David Pattemore']",15.0,2022-10-31,Honey bee (<ce:italic>Apis mellifera</ce:italic>) hive placement is more influential than orchard layout on the fruit set of a dioecious crop,10.1016/j.ecolmodel.2022.110074,S0304380022001776
Ecological Modelling,"['Martin Marzidovšek', 'Vid Podpečan', 'Christian Mulder']",15.0,2022-09-30,BEFANA: A tool for biodiversity-ecosystem functioning assessment by network analysis,10.1016/j.ecolmodel.2022.110065,S0304380022001739
Ecological Modelling,"['Phoebe Smith', 'Chris Guiver', 'Ben Adams']",15.0,2022-09-30,Quantifying the per-capita contribution of all components of a migratory cycle: A modelling framework,10.1016/j.ecolmodel.2022.110056,S030438002200165X
Ecological Modelling,"['Brenda J. Hanley', 'Michelle Carstensen', 'Krysten L. Schuler']",15.0,2022-09-30,Informing Surveillance through the Characterization of Outbreak Potential of Chronic Wasting Disease in White-Tailed Deer,10.1016/j.ecolmodel.2022.110054,S0304380022001648
Ecological Modelling,"['Joseph C. Caracappa', 'Andrew Beet', 'Vincent S. Saba']",15.0,2022-09-30,A northeast United States Atlantis marine ecosystem model with ocean reanalysis and ocean color forcing,10.1016/j.ecolmodel.2022.110038,S030438002200148X
Ecological Modelling,"['Vinicius Augusto Galvão Bastazini', 'Vanderlei Debastiani', 'Valério D. Pillar']",15.0,2022-08-31,The role of evolutionary modes for trait-based cascades in mutualistic networks,10.1016/j.ecolmodel.2022.109983,S0304380022000989
Ecological Modelling,"['Laura D. Williamson', 'Beth E. Scott', 'Kate L. Brookes']",15.0,2022-08-31,Comparing distribution of harbour porpoise using generalized additive models and hierarchical Bayesian models with integrated nested laplace approximation,10.1016/j.ecolmodel.2022.110011,S0304380022001223
Ecological Modelling,"['Urs Hofmann Elizondo', 'Meike Vogt']",15.0,2022-06-30,Individual-based modeling of shelled pteropods,10.1016/j.ecolmodel.2022.109944,S0304380022000655
Ecological Modelling,"['Arne Pommerening', 'Hubert Sterba', 'Philip West']",15.0,2022-05-31,Sampling theory inspires quantitative forest ecology: The story of the relascope kernel function,10.1016/j.ecolmodel.2022.109924,S0304380022000473
Ecological Modelling,"['Hannah Schrenk', 'Carlos Garcia-Perez', 'Wolfgang zu Castell']",15.0,2022-04-30,QtAC: An R-package for analyzing complex systems development in the framework of the adaptive cycle metaphor,10.1016/j.ecolmodel.2021.109860,S0304380021003987
Ecological Modelling,"['Martin Drechsler', 'Frank Wätzold', 'Volker Grimm']",15.0,2022-03-31,The hitchhiker's guide to generic ecological-economic modelling of land-use-based biodiversity conservation policies,10.1016/j.ecolmodel.2021.109861,S0304380021003999
Ecological Modelling,"['Michael J. Drielsma', 'Jamie Love', 'Kristen J. Williams']",15.0,2022-03-31,General Landscape Connectivity Model (GLCM): a new way to map whole of landscape biodiversity functional connectivity for operational planning and reporting,10.1016/j.ecolmodel.2021.109858,S0304380021003963
Ecological Modelling,"['Antje Kerkow', 'Ralf Wieland', 'Hartmut H. K. Lentz']",15.0,2022-02-28,Linking a compartment model for West Nile virus with a flight simulator for vector mosquitoes,10.1016/j.ecolmodel.2021.109840,S030438002100380X
Ecological Modelling,['Hans Pretzsch'],15.0,2022-02-28,Facilitation and competition reduction in tree species mixtures in Central Europe: Consequences for growth modeling and forest management,10.1016/j.ecolmodel.2021.109812,S0304380021003574
Ecological Modelling,"['Mª Àngels Colomer', 'Antoni Margalida', 'Eudald Pujol-Buxó']",15.0,2021-12-01,A computational model approach to assess the effect of climate change on the growth and development of tadpoles,10.1016/j.ecolmodel.2021.109763,S0304380021003124
Ecological Modelling,"['Yunyi Shen', 'Erik R. Olson', 'Timothy R. Van Deelen']",15.0,2021-11-01,Spatially explicit modeling of community occupancy using Markov Random Field models with imperfect observation: Mesocarnivores in Apostle Islands National Lakeshore,10.1016/j.ecolmodel.2021.109712,S0304380021002660
Ecological Modelling,"['Hongxiang Wang', 'Xiaohong Zhang', 'Arne Pommerening']",15.0,2021-10-01,Spatial patterns of correlation between conspecific species and size diversity in forest ecosystems,10.1016/j.ecolmodel.2021.109678,S0304380021002362
Ecological Modelling,"['Sebastián A. Aedo', 'Carlos A. Bonilla']",15.0,2021-05-01,A numerical model for linking soil organic matter decay and wildfire severity,10.1016/j.ecolmodel.2021.109506,S0304380021000776
Ecological Modelling,"['Shubham Krishna', 'Hugo N. Ulloa', 'Alfred Wüest']",15.0,2021-01-15,Model-based data analysis of the effect of winter mixing on primary production in a lake under reoligotrophication,10.1016/j.ecolmodel.2020.109401,S0304380020304634
Ecological Modelling,"['M. J. Paulin', 'M. Rutgers', 'A. M. Breure']",15.0,2020-12-15,"Integration of local knowledge and data for spatially quantifying ecosystem services in the Hoeksche Waard, the Netherlands",10.1016/j.ecolmodel.2020.109331,S0304380020303999
Ecological Modelling,"['Arne Pommerening', 'Janusz Szmyt', 'Gongqiao Zhang']",15.0,2020-11-01,A new nearest-neighbour index for monitoring spatial size diversity: The hyperbolic tangent index,10.1016/j.ecolmodel.2020.109232,S0304380020303021
Ecological Modelling,"['A. H. Armstrong', 'A. Huth', 'R. Fischer']",15.0,2020-10-01,A multi-scaled analysis of forest structure using individual-based modeling in a costa rican rainforest,10.1016/j.ecolmodel.2020.109226,S0304380020302969
Ecological Modelling,"['Miriam Püts', 'Marc Taylor', 'Alexander Kempf']",15.0,2020-09-01,Insights on integrating habitat preferences in process-oriented ecological models – a case study of the southern North Sea,10.1016/j.ecolmodel.2020.109189,S030438002030260X
Ecological Modelling,"['Kelly Ann Bona', 'Cindy Shaw', 'Werner A. Kurz']",15.0,2020-09-01,The Canadian model for peatlands (CaMP): A peatland carbon model for national greenhouse gas reporting,10.1016/j.ecolmodel.2020.109164,S0304380020302350
Ecological Modelling,"['Olivia Ortner', 'Gudrun Wallentin']",15.0,2020-09-01,Integration of landscape metric surfaces derived from vector data improves species distribution models,10.1016/j.ecolmodel.2020.109160,S0304380020302313
Ecological Modelling,"['Nikica Ogris', 'Mitja Ferlan', 'Maarten de Groot']",15.0,2020-08-15,"Sensitivity analysis, calibration and validation of a phenology model for <ce:italic>Pityogenes chalcographus</ce:italic> (CHAPY)",10.1016/j.ecolmodel.2020.109137,S0304380020302088
Ecological Modelling,"['Nathalie L. Forget', 'Daniel E. Duplisea', 'Christopher W. McKindsey']",15.0,2020-08-15,Using qualitative network models to assess the influence of mussel culture on ecosystem dynamics,10.1016/j.ecolmodel.2020.109070,S0304380020301423
Ecological Modelling,"['Katherine J. Morrice', 'António M. Baptista', 'Brian J. Burke']",15.0,2020-07-01,Environmental and behavioral controls on juvenile Chinook salmon migration pathways in the Columbia River estuary,10.1016/j.ecolmodel.2020.109003,S0304380020300752
Ecological Modelling,"['María Suárez-Muñoz', 'Francisco Bonet-García', 'Lucía Torres-Muros']",15.0,2019-11-01,<ce:italic>INSTAR</ce:italic>: An Agent-Based Model that integrates existing knowledge to simulate the population dynamics of a forest pest,10.1016/j.ecolmodel.2019.108764,S0304380019302728
Ecological Modelling,"['Adrianna C. Foster', 'Amanda H. Armstrong', 'K. Jon Ranson']",15.0,2019-10-01,"Importance of tree- and species-level interactions with wildfire, climate, and soils in interior Alaska: Implications for forest change under a warming climate",10.1016/j.ecolmodel.2019.108765,S030438001930273X
Ecological Modelling,"['James R. Hatten', 'Gary L. Slater', 'Matthew R. Stevenson']",15.0,2019-10-01,"A spatial model of streaked horned lark breeding habitat in the Columbia River, USA",10.1016/j.ecolmodel.2019.108734,S0304380019302406
Ecological Modelling,"['Christine Sample', 'Joanna A. Bieri', 'Jay E. Diffendorfer']",15.0,2019-09-01,Quantifying source and sink habitats and pathways in spatially structured populations: A generalized modelling approach,10.1016/j.ecolmodel.2019.06.003,S0304380019302157
Ecological Modelling,"['Joseph Park', 'Jed Redwine', 'Kevin Kotun']",15.0,2019-08-01,Water resource and ecotone transformation in coastal ecosystems,10.1016/j.ecolmodel.2019.04.015,S0304380019301607
Ecological Modelling,"['Monique de Jager', 'Geerten M. Hengeveld', 'Elisabeth Slooten']",15.0,2019-06-24,Modelling the spatial dynamics of Maui dolphins using individual-based models,10.1016/j.ecolmodel.2019.04.009,S0304380019301462
Ecological Modelling,"['Julie Louvrier', 'Thierry Chambert', 'Olivier Gimenez']",15.0,2018-11-10,Accounting for misidentification and heterogeneity in occupancy studies using hidden Markov models,10.1016/j.ecolmodel.2018.09.002,S0304380018302904
Ecological Modelling,"['G. Strona', 'C. J. Carstens', 'B. A. Han']",15.0,2018-09-10,The intrinsic vulnerability of networks to epidemics,10.1016/j.ecolmodel.2018.05.013,S030438001830173X
Ecological Modelling,"['Gianpaolo Coro', 'Luis Gonzalez Vilas', 'Pasquale Pagano']",15.0,2018-03-10,Forecasting the ongoing invasion of <ce:italic>Lagocephalus sceleratus</ce:italic> in the Mediterranean Sea,10.1016/j.ecolmodel.2018.01.007,S0304380018300164
