,journal,authors,buzz_id,date,name,doi,pii
380,Ecological Modelling,"['Manfredo di Porcia e Brugnera', 'Rico Fischer', 'Hans Verbeeck']",18,2020-09-01,"Lianas in silico, ecological insights from a model of structural parasitism",10.1016/j.ecolmodel.2020.109159,S0304380020302301
381,Ecological Modelling,"['Romain Lavaud', 'Ramón Filgueira', 'Thomas Guyondet']",18,2020-02-15,A Dynamic Energy Budget model for the macroalga <ce:italic>Ulva lactuca</ce:italic>,10.1016/j.ecolmodel.2019.108922,S0304380019304302
382,Ecological Modelling,"['Gaston E. Small', 'Marisa Smedsrud', 'Eric Chapman']",19,2023-09-30,Simulating the fate of compost-derived nutrients in an urban garden,10.1016/j.ecolmodel.2023.110441,S0304380023001722
383,Ecological Modelling,"['Elizabeth K. Orning', 'Julie A. Heinrichs', 'Cameron L. Aldridge']",19,2023-09-30,Using state-and-transition simulation models to scope post-fire success in restoring greater sage-grouse habitat,10.1016/j.ecolmodel.2023.110396,S0304380023001278
384,Ecological Modelling,"['Johannes L. Frieß', 'Carina R. Lalyer', 'Mathias Otto']",19,2023-04-30,Review of gene drive modelling and implications for risk assessment of gene drive organisms,10.1016/j.ecolmodel.2023.110285,S0304380023000133
385,Ecological Modelling,"['J. R. Kerr', 'J. S. Tummers', 'P. S. Kemp']",19,2023-04-30,Modelling fine scale route choice of upstream migrating fish as they approach an instream structure,10.1016/j.ecolmodel.2022.110210,S0304380022003088
386,Ecological Modelling,"['Ahmed Elhabashy', 'Jing Li', 'Ekaterina Sokolova']",19,2023-03-31,Water quality modeling of a eutrophic drinking water source: Impact of future climate on Cyanobacterial blooms,10.1016/j.ecolmodel.2023.110275,S0304380023000030
387,Ecological Modelling,"['Paul D. Henne', 'Todd J. Hawbaker']",19,2023-03-31,An aridity threshold model of fire sizes and annual area burned in extensively forested ecoregions of the western USA,10.1016/j.ecolmodel.2023.110277,S0304380023000054
388,Ecological Modelling,"['Abdullah Al Faisal', 'Abdulla - Al Kafy', 'Zullyadini A. Rahaman']",19,2023-02-28,Exploring and forecasting spatial and temporal patterns of fire hazard risk in Nepal's tiger conservation zones,10.1016/j.ecolmodel.2022.110244,S0304380022003428
389,Ecological Modelling,"['Andrew Slade', 'Andy White', 'Joshua P. Twining']",19,2023-02-28,Indirect effects of pine marten recovery result in benefits to native prey through suppression of an invasive species and a shared pathogen,10.1016/j.ecolmodel.2022.110216,S0304380022003143
390,Ecological Modelling,"['Sarah K. Mack', 'Robert R. Lane', 'Julian J. Bauer']",19,2023-02-28,Wetland carbon models: Applications for wetland carbon commercialization,10.1016/j.ecolmodel.2022.110228,S030438002200326X
391,Ecological Modelling,"['Kostas Papafitsoros', 'Lukáš Adam', 'Gail Schofield']",19,2023-02-28,A social media-based framework for quantifying temporal changes to wildlife viewing intensity,10.1016/j.ecolmodel.2022.110223,S0304380022003210
392,Ecological Modelling,"['Peter D. Nooteboom', 'Joe Scutt Phillips', 'Erik van Sebille']",19,2023-01-31,Modelling of tuna around fish aggregating devices: The importance of ocean flow and prey,10.1016/j.ecolmodel.2022.110188,S0304380022002861
393,Ecological Modelling,"['Qiting Chen', 'Li Jia', 'Xian Xue']",19,2023-01-31,A data-driven high spatial resolution model of biomass accumulation and crop yield: Application to a fragmented desert-oasis agroecosystem,10.1016/j.ecolmodel.2022.110182,S0304380022002800
394,Ecological Modelling,"['Isabelle Ménard', 'Evelyne Thiffault', 'Jean-François Boucher']",19,2022-11-30,"Multi-model approach to integrate climate change impact on carbon sequestration potential of afforestation scenarios in Quebec, Canada",10.1016/j.ecolmodel.2022.110144,S0304380022002459
395,Ecological Modelling,"['Tucker J. Furniss', 'Paul F. Hessburg', 'Mark S. Wigmosta']",19,2022-11-30,"Predicting future patterns, processes, and their interactions: Benchmark calibration and validation procedures for forest landscape models",10.1016/j.ecolmodel.2022.110099,S0304380022002022
396,Ecological Modelling,"['Santeri Karppinen', 'Tuomas Rajala', 'Matti Vihola']",19,2022-10-31,Identifying territories using presence-only citizen science data: An application to the Finnish wolf population,10.1016/j.ecolmodel.2022.110101,S0304380022002046
397,Ecological Modelling,"['Jing Li', 'Melissa Broussard', 'David Pattemore']",19,2022-10-31,Honey bee (<ce:italic>Apis mellifera</ce:italic>) hive placement is more influential than orchard layout on the fruit set of a dioecious crop,10.1016/j.ecolmodel.2022.110074,S0304380022001776
398,Ecological Modelling,"['Laura Meier', 'Mario Brauns', 'Karin Frank']",19,2022-08-31,MASTIFF: A mechanistic model for cross-scale analyses of the functioning of multiple stressed riverine ecosystems,10.1016/j.ecolmodel.2022.110007,S0304380022001181
399,Ecological Modelling,"['David J. Butts', 'Noelle E. Thompson', 'Michael S. Murillo']",19,2022-08-31,Data-driven agent-based model building for animal movement through Exploratory Data Analysis,10.1016/j.ecolmodel.2022.110001,S0304380022001132
400,Ecological Modelling,"['Katrina L. Poppe', 'John M. Rybczyk']",19,2022-07-31,Assessing the future of an intertidal seagrass meadow in response to sea level rise with a hybrid ecogeomorphic model of elevation change,10.1016/j.ecolmodel.2022.109975,S0304380022000904
401,Ecological Modelling,"['Velizar Kirkow', 'Hao Wang', 'Christopher M. Heggerud']",19,2022-07-31,Impacts of a changing environment on a stoichiometric producer-grazer system: a stochastic modelling approach,10.1016/j.ecolmodel.2022.109971,S0304380022000874
402,Ecological Modelling,"['Urs Hofmann Elizondo', 'Meike Vogt']",19,2022-06-30,Individual-based modeling of shelled pteropods,10.1016/j.ecolmodel.2022.109944,S0304380022000655
403,Ecological Modelling,"['Oscar J. Cacho', 'Susan M. Hester']",19,2022-05-31,Modelling biocontrol of invasive insects: An application to European Wasp (<ce:italic>Vespula germanica</ce:italic>) in Australia,10.1016/j.ecolmodel.2022.109939,S0304380022000618
404,Ecological Modelling,"['Michael Cepic', 'Ulrike Bechtold', 'Harald Wilfing']",19,2022-03-31,Modelling human influences on biodiversity at a global scale–A human ecology perspective,10.1016/j.ecolmodel.2021.109854,S0304380021003926
405,Ecological Modelling,"['Jessica Boyer', 'Kasondra Rubalcava', 'Howard Townsend']",19,2022-02-28,Proof-of-concept model for exploring the impacts of microplastics accumulation in the Maryland coastal bays ecosystem,10.1016/j.ecolmodel.2021.109849,S0304380021003872
406,Ecological Modelling,"['Ruth Joy', 'Robert S. Schick', 'Len Thomas']",19,2022-02-28,A fine-scale marine mammal movement model for assessing long-term aggregate noise exposure,10.1016/j.ecolmodel.2021.109798,S0304380021003422
407,Ecological Modelling,"['Paula Andrea Zuluaga-Guerra', 'Julia Martinez-Fernandez', ""Jampel Dell'Angelo""]",20,2023-04-30,"A socio-ecological model of the Segura River basin, Spain",10.1016/j.ecolmodel.2023.110284,S0304380023000121
408,Ecological Modelling,"['Carsten Marohn', 'Christian Troost', 'Georg Cadisch']",20,2022-12-31,Coupled biophysical and decision-making processes in grassland systems in East African savannahs – A modelling framework,10.1016/j.ecolmodel.2022.110113,S0304380022002150
409,Ecological Modelling,"['Lene J. Kjær', 'Eric M. Schauber']",20,2022-10-31,"The effect of landscape, transmission mode and social behavior on disease transmission: Simulating the transmission of chronic wasting disease in white-tailed deer (<ce:italic>Odocoileus virginianus</ce:italic>) populations using a spatially explicit agent-based model",10.1016/j.ecolmodel.2022.110114,S0304380022002162
410,Ecological Modelling,"['Benjamin Planque', 'Johanna M. Aarflot', 'Nigel G. Yoccoz']",20,2022-09-30,A standard protocol for describing the evaluation of ecological models,10.1016/j.ecolmodel.2022.110059,S0304380022001685
411,Ecological Modelling,"['Martin Marzidovšek', 'Vid Podpečan', 'Christian Mulder']",20,2022-09-30,BEFANA: A tool for biodiversity-ecosystem functioning assessment by network analysis,10.1016/j.ecolmodel.2022.110065,S0304380022001739
412,Ecological Modelling,"['Oscar J. Cacho', 'Susan M. Hester']",20,2022-05-31,Modelling biocontrol of invasive insects: An application to European Wasp (<ce:italic>Vespula germanica</ce:italic>) in Australia,10.1016/j.ecolmodel.2022.109939,S0304380022000618
413,Ecological Modelling,"['Martin Drechsler', 'Frank Wätzold', 'Volker Grimm']",20,2022-03-31,The hitchhiker's guide to generic ecological-economic modelling of land-use-based biodiversity conservation policies,10.1016/j.ecolmodel.2021.109861,S0304380021003999
414,Ecological Modelling,"['Yajuan Zhang', 'Lijin Zhang', 'Shuangcheng Li']",20,2022-03-31,Reconstructing deforestation patterns in China from 2000 to 2019,10.1016/j.ecolmodel.2022.109874,S0304380022000035
415,Ecological Modelling,"['Phrutsamon Wongnak', 'Séverine Bord', 'Karine Chalvet-Monfray']",20,2022-02-28,A hierarchical Bayesian approach for incorporating expert opinions into parametric survival models: A case study of female <ce:italic>Ixodes ricinus</ce:italic> ticks exposed to various temperature and relative humidity conditions,10.1016/j.ecolmodel.2021.109821,S0304380021003653
416,Ecological Modelling,"['Mª Àngels Colomer', 'Antoni Margalida', 'Eudald Pujol-Buxó']",20,2021-12-01,A computational model approach to assess the effect of climate change on the growth and development of tadpoles,10.1016/j.ecolmodel.2021.109763,S0304380021003124
417,Ecological Modelling,"['Àlex Giménez-Romero', 'Amalia Grau', 'Manuel A. Matias']",20,2021-11-01,Modelling parasite-produced marine diseases: The case of the mass mortality event of <ce:italic>Pinna nobilis</ce:italic>,10.1016/j.ecolmodel.2021.109705,S030438002100260X
418,Ecological Modelling,"['Maria Bobrowski', 'Johannes Weidinger', 'Udo Schickhoff']",20,2021-10-15,Searching for ecology in species distribution models in the Himalayas,10.1016/j.ecolmodel.2021.109693,S0304380021002490
419,Ecological Modelling,"['Elchin E. Jafarov', 'Louise E. Loudermilk', 'Adam L. Atchley']",20,2021-01-15,Linking habitat suitability with a longleaf pine-hardwood model: Building a species-predictive fire-land management framework,10.1016/j.ecolmodel.2020.109387,S0304380020304518
420,Ecological Modelling,"['M. J. Paulin', 'M. Rutgers', 'A. M. Breure']",20,2020-12-15,"Integration of local knowledge and data for spatially quantifying ecosystem services in the Hoeksche Waard, the Netherlands",10.1016/j.ecolmodel.2020.109331,S0304380020303999
421,Ecological Modelling,"['Paul C. Hanson', 'Aviah B. Stillman', 'Vipin Kumar']",20,2020-08-15,Predicting lake surface water phosphorus dynamics using process-guided machine learning,10.1016/j.ecolmodel.2020.109136,S0304380020302076
422,Ecological Modelling,"['Sean M. Lucey', 'Sarah K. Gaichas', 'Kerim Y. Aydin']",20,2020-07-01,Conducting reproducible ecosystem modeling using the open source mass balance model Rpath,10.1016/j.ecolmodel.2020.109057,S0304380020301290
423,Ecological Modelling,"['María Suárez-Muñoz', 'Francisco Bonet-García', 'Lucía Torres-Muros']",20,2019-11-01,<ce:italic>INSTAR</ce:italic>: An Agent-Based Model that integrates existing knowledge to simulate the population dynamics of a forest pest,10.1016/j.ecolmodel.2019.108764,S0304380019302728
424,Ecological Modelling,"['Nele Schuwirth', 'Florian Borgwardt', 'Peter Vermeiren']",20,2019-11-01,How to make ecological models useful for environmental management,10.1016/j.ecolmodel.2019.108784,S0304380019302923
425,Ecological Modelling,"['S. M. Vallina', 'P. Cermeno', 'J. M. Montoya']",20,2017-10-10,Phytoplankton functional diversity increases ecosystem productivity and stability,10.1016/j.ecolmodel.2017.06.020,S0304380016303246
426,Ecological Modelling,"['Henri E. Z. Tonnang', 'Bisseleua D. B. Hervé', 'Christian Borgemeister']",20,2017-06-24,Advances in crop insect modelling methods—Towards a whole system approach,10.1016/j.ecolmodel.2017.03.015,S030438001630549X
427,Ecological Modelling,"['Emma Chollet Ramampiandra', 'Andreas Scheidegger', 'Nele Schuwirth']",22,2023-07-31,A comparison of machine learning and statistical species distribution models: Quantifying overfitting supports model interpretation,10.1016/j.ecolmodel.2023.110353,S0304380023000819
428,Ecological Modelling,"['Ze Zhang', 'Baoqing Hu', 'Haihong Qiu']",22,2023-05-31,Construction of ecological security pattern based on ecological carrying capacity assessment 1990–2040: A case study of the Southwest Guangxi Karst - Beibu Gulf,10.1016/j.ecolmodel.2023.110322,S0304380023000509
429,Ecological Modelling,"['Neftalí Sillero', 'João Carlos Campos', 'A. Márcia Barbosa']",22,2023-02-28,A curated list of R packages for ecological niche modelling,10.1016/j.ecolmodel.2022.110242,S0304380022003404
430,Ecological Modelling,"['Abdullah Al Faisal', 'Abdulla - Al Kafy', 'Zullyadini A. Rahaman']",22,2023-02-28,Exploring and forecasting spatial and temporal patterns of fire hazard risk in Nepal's tiger conservation zones,10.1016/j.ecolmodel.2022.110244,S0304380022003428
431,Ecological Modelling,"['Qiting Chen', 'Li Jia', 'Xian Xue']",22,2023-01-31,A data-driven high spatial resolution model of biomass accumulation and crop yield: Application to a fragmented desert-oasis agroecosystem,10.1016/j.ecolmodel.2022.110182,S0304380022002800
432,Ecological Modelling,"['Justin R. Barker', 'Hugh J. MacIsaac']",22,2022-10-31,Species distribution models: Administrative boundary centroid occurrences require careful interpretation,10.1016/j.ecolmodel.2022.110107,S0304380022002101
433,Ecological Modelling,"['Justin R. Barker', 'Hugh J. MacIsaac']",22,2022-10-31,"Species distribution models applied to mosquitoes: Use, quality assessment, and recommendations for best practice",10.1016/j.ecolmodel.2022.110073,S0304380022001806
434,Ecological Modelling,"['Bruno M. Oliveira', 'Roelof Boumans', 'Joseph Harari']",22,2022-06-30,"Socio-ecological systems modelling of coastal urban area under a changing climate – Case study for Ubatuba, Brazil",10.1016/j.ecolmodel.2022.109953,S0304380022000734
435,Ecological Modelling,"['Fabien Moullec', 'Nicolas Barrier', 'Yunne-Jai Shin']",22,2022-02-28,Using species distribution models only may underestimate climate change impacts on future marine biodiversity,10.1016/j.ecolmodel.2021.109826,S0304380021003690
436,Ecological Modelling,"['Kanchana Bandara', 'Øystein Varpe', 'Vigdis Tverberg']",22,2021-11-15,Timing of <ce:italic>Calanus finmarchicus</ce:italic> diapause in stochastic environments,10.1016/j.ecolmodel.2021.109739,S0304380021002891
437,Ecological Modelling,"['Bogdan Caradima', 'Andreas Scheidegger', 'Nele Schuwirth']",22,2021-10-01,Bridging mechanistic conceptual models and statistical species distribution models of riverine fish,10.1016/j.ecolmodel.2021.109680,S0304380021002386
438,Ecological Modelling,"['Ralf Wieland', 'Katrin Kuhls', 'Doreen Werner']",22,2021-07-15,Combined climate and regional mosquito habitat model based on machine learning,10.1016/j.ecolmodel.2021.109594,S0304380021001563
439,Ecological Modelling,"['Magda Chudzinska', 'Jacob Nabe-Nielsen', 'Bernie McConnell']",22,2021-01-15,AgentSeal: Agent-based model describing movement of marine central-place foragers,10.1016/j.ecolmodel.2020.109397,S0304380020304610
440,Ecological Modelling,"['Chance Bentley', 'Aavudai Anandhi']",22,2020-12-01,Representing driver-response complexity in ecosystems using an improved conceptual model,10.1016/j.ecolmodel.2020.109320,S0304380020303902
441,Ecological Modelling,"['Paul C. Hanson', 'Aviah B. Stillman', 'Vipin Kumar']",22,2020-08-15,Predicting lake surface water phosphorus dynamics using process-guided machine learning,10.1016/j.ecolmodel.2020.109136,S0304380020302076
442,Ecological Modelling,['Sebastiaan A. L. M. Kooijman'],22,2020-07-01,The comparative energetics of petrels and penguins,10.1016/j.ecolmodel.2020.109052,S0304380020301241
443,Ecological Modelling,"['María Suárez-Muñoz', 'Francisco Bonet-García', 'Lucía Torres-Muros']",22,2019-11-01,<ce:italic>INSTAR</ce:italic>: An Agent-Based Model that integrates existing knowledge to simulate the population dynamics of a forest pest,10.1016/j.ecolmodel.2019.108764,S0304380019302728
444,Ecological Modelling,"['Nele Schuwirth', 'Florian Borgwardt', 'Peter Vermeiren']",22,2019-11-01,How to make ecological models useful for environmental management,10.1016/j.ecolmodel.2019.108784,S0304380019302923
445,Ecological Modelling,"['Bruce E. Kendall', 'Masami Fujiwara', 'Sören Wiesner']",22,2019-08-24,Persistent problems in the construction of matrix population models,10.1016/j.ecolmodel.2019.03.011,S0304380019301085
446,Ecological Modelling,"['Linus Früh', 'Helge Kampen', 'Ralf Wieland']",22,2018-11-24,Modelling the potential distribution of an invasive mosquito species: comparative evaluation of four machine learning methods and their combinations,10.1016/j.ecolmodel.2018.08.011,S0304380018302801
447,Ecological Modelling,"['Gianpaolo Coro', 'Luis Gonzalez Vilas', 'Pasquale Pagano']",22,2018-03-10,Forecasting the ongoing invasion of <ce:italic>Lagocephalus sceleratus</ce:italic> in the Mediterranean Sea,10.1016/j.ecolmodel.2018.01.007,S0304380018300164
448,Ecological Modelling,"['Kanchana Bandara', 'Øystein Varpe', 'Ketil Eiane']",22,2018-01-24,A high-resolution modeling study on diel and seasonal vertical migrations of high-latitude copepods,10.1016/j.ecolmodel.2017.12.010,S0304380017304969
449,Ecological Modelling,"['Henri E. Z. Tonnang', 'Bisseleua D. B. Hervé', 'Christian Borgemeister']",22,2017-06-24,Advances in crop insect modelling methods—Towards a whole system approach,10.1016/j.ecolmodel.2017.03.015,S030438001630549X
450,Ecological Modelling,"['Elizabeth K. Orning', 'Julie A. Heinrichs', 'Cameron L. Aldridge']",23,2023-09-30,Using state-and-transition simulation models to scope post-fire success in restoring greater sage-grouse habitat,10.1016/j.ecolmodel.2023.110396,S0304380023001278
451,Ecological Modelling,"['Vivek Srivastava', 'Allan L. Carroll']",23,2023-08-31,"Dynamic distribution modelling using a native invasive species, the mountain pine beetle",10.1016/j.ecolmodel.2023.110409,S0304380023001400
452,Ecological Modelling,"['Paula Andrea Zuluaga-Guerra', 'Julia Martinez-Fernandez', ""Jampel Dell'Angelo""]",23,2023-04-30,"A socio-ecological model of the Segura River basin, Spain",10.1016/j.ecolmodel.2023.110284,S0304380023000121
453,Ecological Modelling,"['M. K. James', 'J. A. Polton', 'A. M. Knights']",23,2023-02-28,Assessing the influence of behavioural parameterisation on the dispersal of larvae in marine systems,10.1016/j.ecolmodel.2022.110252,S0304380022003507
454,Ecological Modelling,"['Etsuko Nonaka', 'Anna Kuparinen']",23,2023-02-28,Limited effects of size-selective harvesting and harvesting-induced life-history changes on the temporal variability of biomass dynamics in complex food webs,10.1016/j.ecolmodel.2022.110150,S0304380022002514
455,Ecological Modelling,"['Qiting Chen', 'Li Jia', 'Xian Xue']",23,2023-01-31,A data-driven high spatial resolution model of biomass accumulation and crop yield: Application to a fragmented desert-oasis agroecosystem,10.1016/j.ecolmodel.2022.110182,S0304380022002800
456,Ecological Modelling,"['Carsten Marohn', 'Christian Troost', 'Georg Cadisch']",23,2022-12-31,Coupled biophysical and decision-making processes in grassland systems in East African savannahs – A modelling framework,10.1016/j.ecolmodel.2022.110113,S0304380022002150
457,Ecological Modelling,"['Santeri Karppinen', 'Tuomas Rajala', 'Matti Vihola']",23,2022-10-31,Identifying territories using presence-only citizen science data: An application to the Finnish wolf population,10.1016/j.ecolmodel.2022.110101,S0304380022002046
458,Ecological Modelling,"['Lene J. Kjær', 'Eric M. Schauber']",23,2022-10-31,"The effect of landscape, transmission mode and social behavior on disease transmission: Simulating the transmission of chronic wasting disease in white-tailed deer (<ce:italic>Odocoileus virginianus</ce:italic>) populations using a spatially explicit agent-based model",10.1016/j.ecolmodel.2022.110114,S0304380022002162
459,Ecological Modelling,"['Benjamin Planque', 'Johanna M. Aarflot', 'Nigel G. Yoccoz']",23,2022-09-30,A standard protocol for describing the evaluation of ecological models,10.1016/j.ecolmodel.2022.110059,S0304380022001685
460,Ecological Modelling,"['Martin Marzidovšek', 'Vid Podpečan', 'Christian Mulder']",23,2022-09-30,BEFANA: A tool for biodiversity-ecosystem functioning assessment by network analysis,10.1016/j.ecolmodel.2022.110065,S0304380022001739
461,Ecological Modelling,"['David J. Butts', 'Noelle E. Thompson', 'Michael S. Murillo']",23,2022-08-31,Data-driven agent-based model building for animal movement through Exploratory Data Analysis,10.1016/j.ecolmodel.2022.110001,S0304380022001132
462,Ecological Modelling,"['Laura D. Williamson', 'Beth E. Scott', 'Kate L. Brookes']",23,2022-08-31,Comparing distribution of harbour porpoise using generalized additive models and hierarchical Bayesian models with integrated nested laplace approximation,10.1016/j.ecolmodel.2022.110011,S0304380022001223
463,Ecological Modelling,"['Oscar J. Cacho', 'Susan M. Hester']",23,2022-05-31,Modelling biocontrol of invasive insects: An application to European Wasp (<ce:italic>Vespula germanica</ce:italic>) in Australia,10.1016/j.ecolmodel.2022.109939,S0304380022000618
464,Ecological Modelling,"['Martin Drechsler', 'Frank Wätzold', 'Volker Grimm']",23,2022-03-31,The hitchhiker's guide to generic ecological-economic modelling of land-use-based biodiversity conservation policies,10.1016/j.ecolmodel.2021.109861,S0304380021003999
465,Ecological Modelling,"['Yajuan Zhang', 'Lijin Zhang', 'Shuangcheng Li']",23,2022-03-31,Reconstructing deforestation patterns in China from 2000 to 2019,10.1016/j.ecolmodel.2022.109874,S0304380022000035
466,Ecological Modelling,"['Fabien Moullec', 'Nicolas Barrier', 'Yunne-Jai Shin']",23,2022-02-28,Using species distribution models only may underestimate climate change impacts on future marine biodiversity,10.1016/j.ecolmodel.2021.109826,S0304380021003690
467,Ecological Modelling,"['Phrutsamon Wongnak', 'Séverine Bord', 'Karine Chalvet-Monfray']",23,2022-02-28,A hierarchical Bayesian approach for incorporating expert opinions into parametric survival models: A case study of female <ce:italic>Ixodes ricinus</ce:italic> ticks exposed to various temperature and relative humidity conditions,10.1016/j.ecolmodel.2021.109821,S0304380021003653
468,Ecological Modelling,"['Mª Àngels Colomer', 'Antoni Margalida', 'Eudald Pujol-Buxó']",23,2021-12-01,A computational model approach to assess the effect of climate change on the growth and development of tadpoles,10.1016/j.ecolmodel.2021.109763,S0304380021003124
469,Ecological Modelling,"['Àlex Giménez-Romero', 'Amalia Grau', 'Manuel A. Matias']",23,2021-11-01,Modelling parasite-produced marine diseases: The case of the mass mortality event of <ce:italic>Pinna nobilis</ce:italic>,10.1016/j.ecolmodel.2021.109705,S030438002100260X
470,Ecological Modelling,"['Maria Bobrowski', 'Johannes Weidinger', 'Udo Schickhoff']",23,2021-10-15,Searching for ecology in species distribution models in the Himalayas,10.1016/j.ecolmodel.2021.109693,S0304380021002490
471,Ecological Modelling,"['Aleksandra Łuczak', 'Małgorzata Just']",23,2021-10-01,Sustainable development of territorial units: MCDM approach with optimal tail selection,10.1016/j.ecolmodel.2021.109674,S0304380021002325
472,Ecological Modelling,"['Ralf Wieland', 'Katrin Kuhls', 'Doreen Werner']",23,2021-07-15,Combined climate and regional mosquito habitat model based on machine learning,10.1016/j.ecolmodel.2021.109594,S0304380021001563
473,Ecological Modelling,"['Magda Chudzinska', 'Jacob Nabe-Nielsen', 'Bernie McConnell']",23,2021-01-15,AgentSeal: Agent-based model describing movement of marine central-place foragers,10.1016/j.ecolmodel.2020.109397,S0304380020304610
474,Ecological Modelling,"['Elchin E. Jafarov', 'Louise E. Loudermilk', 'Adam L. Atchley']",23,2021-01-15,Linking habitat suitability with a longleaf pine-hardwood model: Building a species-predictive fire-land management framework,10.1016/j.ecolmodel.2020.109387,S0304380020304518
475,Ecological Modelling,"['Gaston E. Small', 'Marisa Smedsrud', 'Eric Chapman']",24,2023-09-30,Simulating the fate of compost-derived nutrients in an urban garden,10.1016/j.ecolmodel.2023.110441,S0304380023001722
476,Ecological Modelling,"['Elizabeth K. Orning', 'Julie A. Heinrichs', 'Cameron L. Aldridge']",24,2023-09-30,Using state-and-transition simulation models to scope post-fire success in restoring greater sage-grouse habitat,10.1016/j.ecolmodel.2023.110396,S0304380023001278
477,Ecological Modelling,"['Anne-Grete Roer Hjelkrem', 'Jakob Geipel', 'Audun Korsaeth']",24,2023-09-30,"NORNE, a process-based grass growth model accounting for within-field soil variation using remote sensing for in-season corrections",10.1016/j.ecolmodel.2023.110433,S0304380023001643
478,Ecological Modelling,"['Vivek Srivastava', 'Allan L. Carroll']",24,2023-08-31,"Dynamic distribution modelling using a native invasive species, the mountain pine beetle",10.1016/j.ecolmodel.2023.110409,S0304380023001400
479,Ecological Modelling,"['Henrik H. Jessen', 'Anders F. Opdal', 'Katja Enberg']",24,2023-08-31,"Life-history evolution in response to foraging risk, modelled for Northeast Arctic cod (<ce:italic>Gadus morhua</ce:italic>)",10.1016/j.ecolmodel.2023.110378,S0304380023001096
480,Ecological Modelling,"['Dorian Nothaaß', 'Franziska Taubert', 'Adam Thomas Clark']",24,2023-07-31,Modelling species invasion using a metapopulation model with variable mortality and stochastic birth-death processes,10.1016/j.ecolmodel.2023.110372,S030438002300100X
481,Ecological Modelling,['Yuji Masutomi'],24,2023-07-31,The appropriate analytical solution for coupled leaf photosynthesis and stomatal conductance models for C3 plants,10.1016/j.ecolmodel.2023.110306,S0304380023000340
482,Ecological Modelling,"['Emma Chollet Ramampiandra', 'Andreas Scheidegger', 'Nele Schuwirth']",24,2023-07-31,A comparison of machine learning and statistical species distribution models: Quantifying overfitting supports model interpretation,10.1016/j.ecolmodel.2023.110353,S0304380023000819
483,Ecological Modelling,"['Tommaso Tadiello', 'Mara Gabbrielli', 'Alessia Perego']",24,2023-06-30,A new module to simulate surface crop residue decomposition: Description and sensitivity analysis,10.1016/j.ecolmodel.2023.110327,S0304380023000558
484,Ecological Modelling,"['Ayana Neta', 'Yoav Levi', 'Shai Morin']",24,2023-06-30,Seasonal forecasting of pest population dynamics based on downscaled SEAS5 forecasts,10.1016/j.ecolmodel.2023.110326,S0304380023000546
485,Ecological Modelling,"['Soumen Dey', 'Ehsan Moqanaki', 'Richard Bischof']",24,2023-05-31,Modelling spatially autocorrelated detection probabilities in spatial capture-recapture using random effects,10.1016/j.ecolmodel.2023.110324,S0304380023000522
486,Ecological Modelling,"['Ze Zhang', 'Baoqing Hu', 'Haihong Qiu']",24,2023-05-31,Construction of ecological security pattern based on ecological carrying capacity assessment 1990–2040: A case study of the Southwest Guangxi Karst - Beibu Gulf,10.1016/j.ecolmodel.2023.110322,S0304380023000509
487,Ecological Modelling,"['Valerie A. Steen', 'Adam Duarte', 'James T. Peterson']",24,2023-04-30,An evaluation of multistate occupancy models for estimating relative abundance and population trends,10.1016/j.ecolmodel.2023.110303,S0304380023000315
488,Ecological Modelling,"['Paula Andrea Zuluaga-Guerra', 'Julia Martinez-Fernandez', ""Jampel Dell'Angelo""]",24,2023-04-30,"A socio-ecological model of the Segura River basin, Spain",10.1016/j.ecolmodel.2023.110284,S0304380023000121
489,Ecological Modelling,"['Ueli Schmid', 'Monika Frehner', 'Harald Bugmann']",24,2023-04-30,ProForM: A simulation model for the management of mountain protection forests,10.1016/j.ecolmodel.2023.110297,S030438002300025X
490,Ecological Modelling,"['Adilan W. Mahdiyasa', 'David J. Large', 'Matteo Icardi']",24,2023-04-30,Modelling the influence of mechanical-ecohydrological feedback on the nonlinear dynamics of peatlands,10.1016/j.ecolmodel.2023.110299,S0304380023000273
491,Ecological Modelling,"['Johannes L. Frieß', 'Carina R. Lalyer', 'Mathias Otto']",24,2023-04-30,Review of gene drive modelling and implications for risk assessment of gene drive organisms,10.1016/j.ecolmodel.2023.110285,S0304380023000133
492,Ecological Modelling,"['J. R. Kerr', 'J. S. Tummers', 'P. S. Kemp']",24,2023-04-30,Modelling fine scale route choice of upstream migrating fish as they approach an instream structure,10.1016/j.ecolmodel.2022.110210,S0304380022003088
493,Ecological Modelling,"['Josias Gloy', 'Ulrike Herzschuh', 'Stefan Kruse']",24,2023-04-30,Evolutionary adaptation of trees and modelled future larch forest extent in Siberia,10.1016/j.ecolmodel.2023.110278,S0304380023000066
494,Ecological Modelling,"['Paul D. Henne', 'Todd J. Hawbaker']",24,2023-03-31,An aridity threshold model of fire sizes and annual area burned in extensively forested ecoregions of the western USA,10.1016/j.ecolmodel.2023.110277,S0304380023000054
495,Ecological Modelling,"['J. Peirce', 'G. Sandland', 'R. Erickson']",24,2023-03-31,An integral projection model for gizzard shad (<ce:italic>Dorosoma cepedianum</ce:italic>) utilizing density-dependent age-0 survival,10.1016/j.ecolmodel.2022.110260,S0304380022003581
