journal,authors,buzz_id,date,name,doi,pii
Agricultural Water Management,"['Harby Mostafa', 'Kowshik K. Saha', 'Manuela Zude-Sasse']",0.0,2022-07-28,Using LiDAR technique and modified Community Land Model for calculating water interception of cherry tree canopy,10.1016/j.agwat.2022.107816,S0378377422003638
Agricultural Water Management,"['Zsolt Csenki', 'Eduárd Gubó', 'Judit Plutzer']",0.0,2022-07-20,Microinjection based zebrafish embryo test for the detection of estrogenic substances in slurry based irrigation water and its combined application with yeast estrogen screen,10.1016/j.agwat.2022.107830,S0378377422003778
Agricultural Water Management,"['Ana Cristina Garcia-Vasquez', 'Esmaiil Mokari', 'Alexander Fernald']",0.0,2022-07-18,Using UAV-thermal imaging to calculate crop water use and irrigation efficiency in a flood-irrigated pecan orchard,10.1016/j.agwat.2022.107824,S0378377422003717
Agricultural Water Management,"['Larry E. Williams', 'Alexander D. Levin', 'Matthew W. Fidelibus']",0.0,2022-06-22,Crop coefficients (K<ce:inf loc=post>c</ce:inf>) developed from canopy shaded area in California vineyards,10.1016/j.agwat.2022.107771,S0378377422003183
Agricultural Water Management,"['Jihye Kim', 'Hakkwan Kim', 'Moon-Seong Kang']",0.0,2022-06-18,Development of a simulation method for paddy fields based on surface FTABLE of hydrological simulation program–FORTRAN,10.1016/j.agwat.2022.107694,S0378377422002414
Agricultural Water Management,"['P. E. Campana', 'P. Lastanao', 'F. Melton']",0.0,2022-06-15,Towards an operational irrigation management system for Sweden with a water–food–energy nexus perspective,10.1016/j.agwat.2022.107734,S0378377422002815
Agricultural Water Management,"['Kelley Drechsler', 'Isaya Kisekka']",0.0,2022-06-15,"Variety specific irrigation of almonds during hull split, effects on yield and quality",10.1016/j.agwat.2022.107770,S0378377422003171
Agricultural Water Management,"['MJ Martín-Palomo', 'L. Andreu', 'M. Corell']",0.0,2022-06-14,Trunk growth rate frequencies as water stress indicator in almond trees,10.1016/j.agwat.2022.107765,S0378377422003122
Agricultural Water Management,"['Seyed Abdollah Alavi', 'Abd Ali Naseri', 'Petra Hellegers']",0.0,2022-06-11,A combined model approach to optimize surface irrigation practice: SWAP and WinSRFR,10.1016/j.agwat.2022.107741,S0378377422002888
Agricultural Water Management,"['Luis Fernando Perez-Mercado', 'Cecilia Lalander', 'Björn Vinnerås']",0.0,2022-05-25,Managing microbial risks in informal wastewater-irrigated agriculture through irrigation water substitution,10.1016/j.agwat.2022.107733,S0378377422002803
Agricultural Water Management,"['Saher Ayyad', 'Poolad Karimi', 'Mathias Becker']",0.0,2022-05-20,Remote sensing assessment of available green water to increase crop production in seasonal floodplain wetlands of sub-Saharan Africa,10.1016/j.agwat.2022.107712,S0378377422002591
Agricultural Water Management,"['M. Sánchez-Piñero', 'M. J. Martín-Palomo', 'M. Corell']",0.0,2022-05-20,Evaluation of a simplified methodology to estimate the CWSI in olive orchards,10.1016/j.agwat.2022.107729,S0378377422002761
Agricultural Water Management,"['Gunther Liebhard', 'Andreas Klik', 'Reinhard Nolz']",0.0,2022-05-17,"Effects of tillage systems on soil water distribution, crop development, and evaporation and transpiration rates of soybean",10.1016/j.agwat.2022.107719,S0378377422002669
Agricultural Water Management,"['Beatrice Monteleone', 'Iolanda Borzí', 'Mario Martina']",0.0,2022-05-16,Developing stage-specific drought vulnerability curves for maize: The case study of the Po River basin,10.1016/j.agwat.2022.107713,S0378377422002608
Agricultural Water Management,"['Elmer Kanjo Ekinzog', 'Martin Schlerf', 'Kaniska Mallick']",0.0,2022-05-10,Revisiting crop water stress index based on potato field experiments in Northern Germany,10.1016/j.agwat.2022.107664,S0378377422002116
Agricultural Water Management,"['Carmen M. Flores Cayuela', 'Rafael González Perea', 'Pilar Montesinos']",0.0,2022-05-10,An ICT-based decision support system for precision irrigation management in outdoor orange and greenhouse tomato crops,10.1016/j.agwat.2022.107686,S0378377422002335
Agricultural Water Management,"['Aaron T. Simmons', 'David J. Perovic', 'Guy Roth']",0.0,2022-05-04,Making waves – Are water scarcity footprints of irrigated agricultural commodities suitable to inform consumer decisions?,10.1016/j.agwat.2022.107689,S0378377422002360
Agricultural Water Management,"['Serge Lévesque', 'Thomas Graham', 'Mike Dixon']",0.0,2022-04-29,Comparative analysis of regenerative <ce:italic>in situ</ce:italic> electrochemical hypochlorination and conventional water disinfection technologies for growing ornamental crops with recirculating hydroponics,10.1016/j.agwat.2022.107673,S0378377422002207
Agricultural Water Management,"['Xiangbei Du', 'Zhi Wei', 'Ligan Zhang']",0.0,2022-04-25,Optimal bed width for wheat following rice production with raised-bed planting in the Yangtze River Plain of China,10.1016/j.agwat.2022.107676,S0378377422002232
Agricultural Water Management,"['Srinivasa Rao Peddinti', 'Isaya Kisekka']",0.0,2022-04-22,Estimation of turbulent fluxes over almond orchards using high-resolution aerial imagery with one and two-source energy balance models,10.1016/j.agwat.2022.107671,S0378377422002189
Agricultural Water Management,"['Christopher M. Wade', 'Justin S. Baker', 'Jennifer Hoponick Redmon']",0.0,2022-04-04,Opportunities and spatial hotspots for irrigation expansion in Guatemala to support development goals in the food-energy-water nexus,10.1016/j.agwat.2022.107608,S037837742200155X
Agricultural Water Management,"['Joost Brombacher', 'Isadora Rezende de Oliveira Silva', 'Henk Pelgrum']",0.0,2022-04-01,A novel evapotranspiration based irrigation quantification method using the hydrological similar pixels algorithm,10.1016/j.agwat.2022.107602,S0378377422001494
Agricultural Water Management,"['Paul Reuben Mwinuka', 'Sixbert K. Mourice', 'Petra Schmitter']",0.0,2022-03-17,UAV-based multispectral vegetation indices for assessing the interactive effects of water and nitrogen in irrigated horticultural crops production under tropical sub-humid conditions: A case of African eggplant,10.1016/j.agwat.2022.107516,S0378377422000634
Agricultural Water Management,"['Zhenhua Wei', 'Lamis Osama Anwar Abdelhakim', 'Fulai Liu']",0.0,2022-03-17,Elevated CO<ce:inf loc=post>2</ce:inf> effect on the response of stomatal control and water use efficiency in amaranth and maize plants to progressive drought stress,10.1016/j.agwat.2022.107609,S0378377422001561
Agricultural Water Management,"['Víctor Martínez-García', 'José M. Martínez-Paz', 'Francisco Alcon']",0.0,2022-03-05,The economic value of flood risk regulation by agroecosystems at semiarid areas,10.1016/j.agwat.2022.107565,S0378377422001123
Agricultural Water Management,"['A. Aguzzoni', 'M. Engel', 'M. Tagliavini']",0.0,2022-03-05,Water uptake dynamics in apple trees assessed by an isotope labeling approach,10.1016/j.agwat.2022.107572,S0378377422001196
Agricultural Water Management,"['C. Siderius', 'H. Biemans', 'D. Conway']",0.0,2022-02-25,Water conservation can reduce future water-energy-food-environment trade-offs in a medium-sized African river basin,10.1016/j.agwat.2022.107548,S0378377422000956
Agricultural Water Management,"['Sorada Tapsuwan', 'Jorge L. Peña-Arancibia', 'David J. Penton']",0.0,2022-02-17,A benefit cost analysis of strategic and operational management options for water management in hyper-arid southern Peru,10.1016/j.agwat.2022.107518,S0378377422000658
Agricultural Water Management,"['Benson Mutuma Karimba', 'Annelieke Duker', 'Pieter van der Zaag']",0.0,2022-02-17,Irrigation on the move: How transient farming partnerships facilitate the expansion of smallholder irrigation along ephemeral rivers in dryland areas of Kenya,10.1016/j.agwat.2022.107526,S0378377422000737
Agricultural Water Management,"['Jean-Pascal Matteau', 'Paul Célicourt', 'Silvio J. Gumiere']",0.0,2022-02-12,Effects of irrigation thresholds and temporal distribution on potato yield and water productivity in sandy soil,10.1016/j.agwat.2022.107483,S0378377422000300
Agricultural Water Management,"['Pooja Prasad', 'Om P. Damani', 'Milind Sohoni']",0.0,2022-02-08,How can resource-level thresholds guide sustainable intensification of agriculture at farm level? A system dynamics study of farm-pond based intensification,10.1016/j.agwat.2021.107385,S0378377421006624
Agricultural Water Management,"['Ping Yue', 'Qiang Zhang', 'Yang Yang']",0.0,2022-01-20,Environmental and biophysical effects of evapotranspiration in semiarid grassland and maize cropland ecosystems over the summer monsoon transition zone of China,10.1016/j.agwat.2022.107462,S0378377422000099
Agricultural Water Management,"['Khadijeh Alibabaei', 'Pedro D. Gaspar', 'Tânia M. Lima']",0.0,2022-01-20,Irrigation optimization with a deep reinforcement learning model: Case study on a site in Portugal,10.1016/j.agwat.2022.107480,S0378377422000270
Agricultural Water Management,"['Joost Wellens', 'Dirk Raes', 'Lee Kheng Heng']",0.0,2022-01-20,Calibration and validation of the FAO AquaCrop water productivity model for cassava (<ce:italic>Manihot esculenta</ce:italic> Crantz),10.1016/j.agwat.2022.107491,S0378377422000385
Agricultural Water Management,"['Chun-Yan Yin', 'Ju Zhao', 'Qiu-Li Hu']",0.0,2022-01-17,Desalination characteristics and efficiency of high saline soil leached by brackish water and Yellow River water,10.1016/j.agwat.2022.107461,S0378377422000087
Agricultural Water Management,"['Antonio Bolinches', 'Irene Blanco-Gutiérrez', 'Almudena Gómez-Ramos']",0.0,2022-01-04,A method for the prioritization of water reuse projects in agriculture irrigation,10.1016/j.agwat.2021.107435,S0378377421007125
Agricultural Water Management,"['Francisco Alcon', 'José A. Zabala', 'José M. Martínez-Paz']",0.0,2021-12-29,The social wellbeing of irrigation water. A demand-side integrated valuation in a Mediterranean agroecosystem,10.1016/j.agwat.2021.107400,S0378377421006776
Agricultural Water Management,"['Saseendran S. Anapalli', 'Srinivasa R. Pinnamaneni', 'Gurbir Singh']",0.0,2021-12-29,Investigating soybean (<ce:italic>Glycine max</ce:italic> L.) responses to irrigation on a large-scale farm in the humid climate of the Mississippi Delta region,10.1016/j.agwat.2021.107432,S0378377421007095
Agricultural Water Management,"['Daniela Anghileri', 'Veronica Bozzini', 'Justin Sheffield']",0.0,2021-12-14,Comparison of hydrological and vegetation remote sensing datasets as proxies for rainfed maize yield in Malawi,10.1016/j.agwat.2021.107375,S0378377421006521
Agricultural Water Management,"['Abdur Rahim Safi', 'Poolad Karimi', 'Charlotte de Fraiture']",0.0,2021-12-09,Translating open-source remote sensing data to crop water productivity improvement actions,10.1016/j.agwat.2021.107373,S0378377421006508
Agricultural Water Management,"['Samuel Henrique Kamphorst', 'Antônio Teixeira do Amaral Júnior', 'Jose Luis Araus Ortega']",0.0,2021-12-08,Heterosis and reciprocal effects for physiological and morphological traits of popcorn plants under different water conditions,10.1016/j.agwat.2021.107371,S037837742100648X
Agricultural Water Management,"['Chenyao Yang', 'Christoph Menz', 'João A. Santos']",0.0,2021-11-24,Assessing the grapevine crop water stress indicator over the flowering-veraison phase and the potential yield lose rate in important European wine regions,10.1016/j.agwat.2021.107349,S0378377421006260
Agricultural Water Management,"['Hassan Awada', 'Simone Di Prima', 'Mario Pirastru']",0.0,2021-11-15,A remote sensing and modeling integrated approach for constructing continuous time series of daily actual evapotranspiration,10.1016/j.agwat.2021.107320,S0378377421005977
Agricultural Water Management,"['Humayoun Akram', 'Delphis F. Levia', 'Niels Schütze']",0.0,2021-11-06,Water requirements for oil palm grown on marginal lands: A simulation approach,10.1016/j.agwat.2021.107292,S0378377421005692
Agricultural Water Management,"['Mathilde Vantyghem', 'Roel Merckx', 'Gerd Dercon']",0.0,2021-10-29,The potential of stable carbon isotope ratios and leaf temperature as proxies for drought stress in banana under field conditions,10.1016/j.agwat.2021.107247,S0378377421005242
Agricultural Water Management,"['Francesco Sapino', 'C. Dionisio Pérez-Blanco', 'Manuel Pulido-Velazquez']",0.0,2021-10-28,Influence of crop-water production functions on the expected performance of water pricing policies in irrigated agriculture,10.1016/j.agwat.2021.107248,S0378377421005254
Agricultural Water Management,"['Fatima Zahra Rezzouk', 'Adrian Gracia-Romero', 'José Luis Araus']",0.0,2021-10-26,Durum wheat ideotypes in Mediterranean environments differing in water and temperature conditions,10.1016/j.agwat.2021.107257,S0378377421005345
Agricultural Water Management,"['Calisto Kennedy Omondi', 'Tom H. M. Rientjes', 'Andrew D. Nelson']",0.0,2021-10-07,Satellite rainfall bias assessment for crop growth simulation – A case study of maize growth in Kenya,10.1016/j.agwat.2021.107204,S0378377421004819
Agricultural Water Management,"['Carlos Andrés Macías Ávila', 'Francisco-Javier Sánchez-Romero', 'Modesto Pérez-Sánchez']",0.0,2021-10-01,Optimization tool to improve the management of the leakages and recovered energy in irrigation water systems,10.1016/j.agwat.2021.107223,S037837742100500X
Agricultural Water Management,"['Li Li', 'Yaosheng Wang', 'Fulai Liu']",0.0,2021-09-15,Alternate partial root-zone N-fertigation increases water use efficiency and N uptake of barley at elevated CO<ce:inf loc=post>2</ce:inf>,10.1016/j.agwat.2021.107168,S0378377421004455
Agricultural Water Management,"['Iffat Ara', 'Lydia Turner', 'Daniel Rodriguez']",0.0,2021-09-10,"Application, adoption and opportunities for improving decision support systems in irrigated agriculture: A review",10.1016/j.agwat.2021.107161,S0378377421004388
Agricultural Water Management,"['Lei Ji', 'Gabriel B. Senay', 'Olena Boiko']",0.0,2021-08-13,"Characterization of water use and water balance for the croplands of Kansas using satellite, climate, and irrigation data",10.1016/j.agwat.2021.107106,S0378377421003711
Agricultural Water Management,"['K. Benabderrazik', 'B. Kopainsky', 'J. Six']",0.0,2021-08-10,Agricultural intensification can no longer ignore water conservation – A systemic modelling approach to the case of tomato producers in Morocco,10.1016/j.agwat.2021.107082,S0378377421003474
Agricultural Water Management,"['Gaku Yokoyama', 'Daisuke Yasutake', 'Masaharu Kitano']",0.0,2021-06-02,Evaluation of the physiological significance of leaf wetting by dew as a supplemental water resource in semi-arid crop production,10.1016/j.agwat.2021.106964,S0378377421002298
Agricultural Water Management,"['Tomasz Oberski', 'Marek Mróz', 'Paul A. Arp']",0.0,2021-05-29,Addressing potential drought resiliency through high-resolution terrain and depression mapping,10.1016/j.agwat.2021.106961,S0378377421002262
Agricultural Water Management,"['T. D. Kelly', 'T. Foster']",0.0,2021-05-27,AquaCrop-OSPy: Bridging the gap between research and practice in crop-water modeling,10.1016/j.agwat.2021.106976,S0378377421002419
Agricultural Water Management,"['Abeyou W. Worqlul', 'Yihun T. Dile', 'Neville Clarke']",0.0,2021-05-24,"Constraints of small-scale irrigated fodder production and nutrition assessment for livestock feed, a case study in Ethiopia",10.1016/j.agwat.2021.106973,S0378377421002389
Agricultural Water Management,"['Fahad Khan Khadim', 'Zoi Dokou', 'Emmanouil Anagnostou']",0.0,2021-05-20,A numerical framework to advance agricultural water management under hydrological stress conditions in a data scarce environment,10.1016/j.agwat.2021.106947,S0378377421002122
Agricultural Water Management,"['Grzegorz Janik', 'Izabela Kłosowicz', 'Józef Sowiński']",0.0,2021-04-22,Application of the TDR technique for the determination of the dynamics of the spatial and temporal distribution of water uptake by plant roots during injection irrigation,10.1016/j.agwat.2021.106911,S0378377421001761
Agricultural Water Management,"['Taras E. Lychuk', 'Alan P. Moulin', 'Stewart A. Brandt']",0.0,2021-04-19,"Modelling the effects of climate change, agricultural inputs, cropping diversity, and environment on soil nitrogen and phosphorus: A case study in Saskatchewan, Canada",10.1016/j.agwat.2021.106850,S0378377421001153
Agricultural Water Management,"['G. van Straten', 'B. Bruning', 'P. M. van Bodegom']",0.0,2021-04-12,Estimating cultivar-specific salt tolerance model parameters from multi-annual field tests for identification of salt tolerant potato cultivars,10.1016/j.agwat.2021.106902,S0378377421001670
Agricultural Water Management,"['Youen Grusson', 'Ingrid Wesström', 'Abraham Joel']",0.0,2021-03-21,Impact of climate change on Swedish agriculture: Growing season rain deficit and irrigation need,10.1016/j.agwat.2021.106858,S0378377421001232
Agricultural Water Management,"['Mengting Chen', 'Yuanlai Cui', 'Yufeng Luo']",0.0,2021-03-06,A reinforcement learning approach to irrigation decision-making for rice using weather forecasts,10.1016/j.agwat.2021.106838,S0378377421001037
Agricultural Water Management,"['Youen Grusson', 'Ingrid Wesström', 'Abraham Joel']",0.0,2021-02-16,Influence of climate change on water partitioning in agricultural watersheds: Examples from Sweden,10.1016/j.agwat.2021.106766,S0378377421000317
Agricultural Water Management,"['Oluwayinka Iseyemi', 'Michele L. Reba', 'Jerry Farris']",0.0,2021-02-15,Water quality characteristics of tailwater recovery systems associated with agriculture production in the mid-southern US,10.1016/j.agwat.2021.106775,S0378377421000408
Agricultural Water Management,"['F. Lecaros-Arellano', 'E. Holzapfel', 'J. Jara']",0.0,2021-02-11,Effects of the number of drip laterals on yield and quality of apples grown in two soil types,10.1016/j.agwat.2021.106781,S0378377421000469
Agricultural Water Management,"['Hong-Lian Ye', 'Zhi-Gang Chen', 'Shu-Chai Su']",0.0,2020-12-05,Response of different organic mulch treatments on yield and quality of <ce:italic>Camellia oleifera</ce:italic>,10.1016/j.agwat.2020.106654,S0378377420321983
Agricultural Water Management,"['Richard G. Allen', 'Ramesh Dhungel', 'Charles Morton']",0.0,2020-11-18,Conditioning point and gridded weather data under aridity conditions for calculation of reference evapotranspiration,10.1016/j.agwat.2020.106531,S0378377420320783
Agricultural Water Management,"['Paul Reuben Mwinuka', 'Boniface P. Mbilinyi', 'Petra Schmitter']",0.0,2020-10-31,The feasibility of hand-held thermal and UAV-based multispectral imaging for canopy water status assessment and yield prediction of irrigated African eggplant (<ce:italic>Solanum aethopicum L</ce:italic>),10.1016/j.agwat.2020.106584,S0378377420321314
Agricultural Water Management,"['Kevin Boyko', 'Alexander G. Fernald', 'A. Salim Bawazir']",0.0,2020-10-05,Improving groundwater recharge estimates in alfalfa fields of New Mexico with actual evapotranspiration measurements,10.1016/j.agwat.2020.106532,S0378377420320795
Agricultural Water Management,"['Tianxin Wang', 'Forrest S. Melton', 'Florence Cassel-Sharma']",0.0,2020-10-03,Evaluation of crop coefficient and evapotranspiration data for sugar beets from landsat surface reflectances using micrometeorological measurements and weighing lysimetry,10.1016/j.agwat.2020.106533,S0378377420320801
Agricultural Water Management,"['Seyed Abdollah Alavi', 'Abd Ali Naseri', 'Petra Hellegers']",0.0,2020-09-10,Performance evaluation of the Hydroluis drainpipe-envelope system in a saline-sodic soil,10.1016/j.agwat.2020.106486,S0378377420310908
Agricultural Water Management,"['Caroline van der Salm', 'Wim Voogt', 'Erik van Os']",0.0,2020-08-26,Minimising emissions to water bodies from NW European greenhouses; with focus on Dutch vegetable cultivation,10.1016/j.agwat.2020.106398,S0378377420302900
Agricultural Water Management,"['R. Mompremier', 'Y. Her', 'W. Jeune']",0.0,2020-08-17,Modeling the response of dry bean yield to irrigation water availability controlled by watershed hydrology,10.1016/j.agwat.2020.106429,S0378377420306946
Agricultural Water Management,"['Farzad Haghnazari', 'Fatemeh Karandish', 'Jiří Šimůnek']",0.0,2020-07-31,Dynamic assessment of the impacts of global warming on nitrate losses from a subsurface-drained rainfed-canola field,10.1016/j.agwat.2020.106420,S0378377420300895
Agricultural Water Management,"['Anna Goelnitz', 'Mohammad Al-Saidi']",0.0,2020-07-25,"Too big to handle, too important to abandon: Reforming Sudan’s Gezira scheme",10.1016/j.agwat.2020.106396,S0378377420308052
Agricultural Water Management,"['A. E. C. Duker', 'T. A. Mawoyo', 'P. van der Zaag']",0.0,2020-07-02,Shifting or drifting? The crisis-driven advancement and failure of private smallholder irrigation from sand river aquifers in southern arid Zimbabwe,10.1016/j.agwat.2020.106342,S037837742030442X
Agricultural Water Management,"['Susan A. O’Shaughnessy', 'Minyoung Kim', 'Steven R. Evett']",0.0,2020-06-15,Site-specific irrigation of grain sorghum using plant and soil water sensing feedback - Texas High Plains,10.1016/j.agwat.2020.106273,S0378377420302006
Agricultural Water Management,"['Tomás R. Tenreiro', 'Margarita García-Vila', 'Elías Fereres']",0.0,2020-06-05,Water modelling approaches and opportunities to simulate spatial water variations at crop field level,10.1016/j.agwat.2020.106254,S0378377419321821
Agricultural Water Management,"['V. Martínez-Alvarez', 'B. Gallego-Elvira', 'M. Soto-Garcia']",0.0,2020-05-20,Assessing concerns about fertigation costs with desalinated seawater in south-eastern Spain,10.1016/j.agwat.2020.106257,S0378377420304121
Agricultural Water Management,"['G. W. H. Simons', 'W. G. M. Bastiaanssen', 'W. W. Immerzeel']",0.0,2020-04-01,A novel method to quantify consumed fractions and non-consumptive use of irrigation water: Application to the Indus Basin Irrigation System of Pakistan,10.1016/j.agwat.2020.106174,S0378377419318256
Agricultural Water Management,"['Diego Comparini', 'Elisa Masi', 'Stefano Mancuso']",0.0,2020-03-17,Stem electrical properties associated with water stress conditions in olive tree,10.1016/j.agwat.2020.106109,S0378377420300718
Agricultural Water Management,"['Tomasz Głąb', 'Wojciech Szewczyk', 'Krzysztof Nęcka']",0.0,2020-03-09,Optimization of turfgrass fertigation rate and frequency,10.1016/j.agwat.2020.106107,S0378377419320311
Agricultural Water Management,"['Fakhroddin GhassemiSahebi', 'Omolbani Mohammadrezapour', 'Ali Cherati']",0.0,2020-03-09,Effect of utilization of treated wastewater and seawater with Clinoptilolite-Zeolite on yield and yield components of sorghum,10.1016/j.agwat.2020.106117,S0378377419321675
Agricultural Water Management,"['Moazam Khaleghi', 'Farzad Hassanpour', 'Ali Shahnazari']",0.0,2020-03-04,Integrating partial root-zone drying and saline water irrigation to sustain sunflower production in freshwater-scarce regions,10.1016/j.agwat.2020.106094,S0378377419320931
Agricultural Water Management,"['Rafaela Flach', 'Rastislav Skalský', 'Uwe A. Schneider']",0.0,2020-02-21,Water productivity and footprint of major Brazilian rainfed crops – A spatially explicit analysis of crop management scenarios,10.1016/j.agwat.2019.105996,S037837741930914X
Agricultural Water Management,"['Jefferson Valencia', 'Fredy Monserrate', 'Marcela Quintero']",0.0,2020-02-04,A GIS-based methodological framework to identify superficial water sources and their corresponding conduction paths for gravity-driven irrigation systems in developing countries,10.1016/j.agwat.2020.106048,S0378377419314271
Agricultural Water Management,"['Barry Allred', 'Luis Martinez', 'Robert Featheringill']",0.0,2020-02-01,"Overall results and key findings on the use of UAV visible-color, multispectral, and thermal infrared imagery to map agricultural drainage pipes",10.1016/j.agwat.2020.106036,S0378377419317597
Agricultural Water Management,"['Jesús María Domínguez-Niño', 'Jordi Oliver-Manera', 'Jaume Casadesús']",0.0,2019-11-07,Differential irrigation scheduling by an automated algorithm of water balance tuned by capacitance-type soil moisture sensors,10.1016/j.agwat.2019.105880,S0378377419315641
Agricultural Water Management,"['Francesco Galioto', 'Parthena Chatzinikolaou', 'Davide Viaggi']",0.0,2019-10-19,The value of information for the management of water resources in agriculture: Assessing the economic viability of new methods to schedule irrigation,10.1016/j.agwat.2019.105848,S037837741831984X
Agricultural Water Management,['Masahiro Tasumi'],0.0,2019-10-03,Estimating evapotranspiration using METRIC model and Landsat data for better understandings of regional hydrology in the western Urmia Lake Basin,10.1016/j.agwat.2019.105805,S0378377419301180
Agricultural Water Management,"['Damiano Zanotelli', 'Leonardo Montagnani', 'Massimo Tagliavini']",0.0,2019-10-01,Evapotranspiration and crop coefficient patterns of an apple orchard in a sub-humid environment,10.1016/j.agwat.2019.105756,S0378377419315161
Agricultural Water Management,"['Abeyou W. Worqlul', 'Yihun T. Dile', 'Neville Clarke']",0.0,2019-09-27,"Water resource assessment, gaps, and constraints of vegetable production in Robit and Dangishta watersheds, Upper Blue Nile Basin, Ethiopia",10.1016/j.agwat.2019.105767,S0378377418314021
Agricultural Water Management,"['Wei Meng', 'Xihuan Sun', 'Ruofan Li']",0.0,2019-09-27,Measurement and simulation of the water storage pit irrigation trees evapotranspiration in the Loess Plateau,10.1016/j.agwat.2019.105804,S0378377419307279
Agricultural Water Management,"['JiaJia Wang', 'HuaiYu Long', 'Wei Liu']",0.0,2019-08-26,Effects of different irrigation management parameters on cumulative water supply under negative pressure irrigation,10.1016/j.agwat.2019.105743,S0378377419302033
Agricultural Water Management,"['Coleen Carranza', 'Harm-jan Benninga', 'Martine van der Ploeg']",0.0,2019-08-21,Monitoring agricultural field trafficability using Sentinel-1,10.1016/j.agwat.2019.105698,S0378377419304585
Agricultural Water Management,"['Jing Huang', 'Bradley G. Ridoutt', 'Laura Scherer']",0.0,2019-08-20,Water-scarcity footprints and water productivities indicate unsustainable wheat production in China,10.1016/j.agwat.2019.105744,S0378377419306407
Agricultural Water Management,"['Si Mokrane Siad', 'Vito Iacobellis', 'Gerrit Hoogenboom']",0.0,2019-08-14,A review of coupled hydrologic and crop growth models,10.1016/j.agwat.2019.105746,S0378377419310017
Agricultural Water Management,"['Rudy Rossetto', 'Giovanna De Filippis', 'Wolfgang Schmid']",0.0,2019-08-06,Software tools for management of conjunctive use of surface- and ground-water in the rural environment: integration of the Farm Process and the Crop Growth Module in the FREEWAT platform,10.1016/j.agwat.2019.105717,S0378377418319978
Agricultural Water Management,"['Li Zhou', 'Yu Wang', 'Guangsheng Zhou']",0.0,2019-05-25,Evapotranspiration over a rainfed maize field in northeast China: How are relationships between the environment and terrestrial evapotranspiration mediated by leaf area?,10.1016/j.agwat.2019.05.026,S0378377418317906
Agricultural Water Management,['Alexander D. Levin'],0.0,2019-05-22,Re-evaluating pressure chamber methods of water status determination in field-grown grapevine (<ce:italic>Vitis spp.</ce:italic>),10.1016/j.agwat.2019.03.026,S0378377418316937
Agricultural Water Management,"['Mir Zaman Hussain', 'Stephen K. Hamilton', 'G. P. Robertson']",0.0,2019-05-04,Evapotranspiration and water use efficiency of continuous maize and maize and soybean in rotation in the upper Midwest U.S.,10.1016/j.agwat.2019.02.049,S037837741830876X
Agricultural Water Management,"['I. Griñán', 'P. Rodríguez', 'A. Galindo']",0.0,2019-05-03,Leaf mechanisms involved in the response of <ce:italic>Cydonia oblonga</ce:italic> trees to water stress and recovery,10.1016/j.agwat.2019.04.017,S0378377418319176
Agricultural Water Management,"['A. Hertzberger', 'C. M. Pittelkow', 'L. E. Christianson']",0.0,2019-02-11,The MANAGE Drain Concentration database: A new tool compiling North American drainage nutrient concentrations,10.1016/j.agwat.2019.01.021,S0378377418303287
Agricultural Water Management,"['David García-León', 'Sergio Contreras', 'Johannes Hunink']",0.0,2018-11-06,Comparison of meteorological and satellite-based drought indices as yield predictors of Spanish cereals,10.1016/j.agwat.2018.10.030,S0378377418305729
Agricultural Water Management,"['G. van Straten', 'A. C. de Vos', 'P. M. van Bodegom']",0.0,2018-11-06,An improved methodology to evaluate crop salt tolerance from field trials,10.1016/j.agwat.2018.09.008,S0378377418310370
Agricultural Water Management,"['C. D Pérez-Blanco', 'G. Standardi']",0.0,2018-11-02,Farm waters run deep: a coupled positive multi-attribute utility programming and computable general equilibrium model to assess the economy-wide impacts of water buyback,10.1016/j.agwat.2018.10.039,S0378377418316731
Agricultural Water Management,"['Joseba Aldasoro', 'Estíbaliz Larrainzar', 'Cesar Arrese-Igor']",0.0,2018-10-25,Application of anti-transpirants temporarily alleviates the inhibition of symbiotic nitrogen fixation in drought-stressed pea plants,10.1016/j.agwat.2018.10.014,S0378377418316032
Agricultural Water Management,"['Tyler Pratt', 'L. Niel Allen', 'Kelly Kopp']",0.0,2018-10-11,"Urban agriculture and small farm water use: Case studies and trends from Cache Valley, Utah",10.1016/j.agwat.2018.09.034,S0378377418314719
Agricultural Water Management,"['Michael D. Ruffatti', 'Richard T. Roth', 'Shalamar D. Armstrong']",0.0,2018-10-02,Impacts of nitrogen application timing and cover crop inclusion on subsurface drainage water quality,10.1016/j.agwat.2018.09.016,S0378377418313738
Agricultural Water Management,"['Yong He', 'Hao Liang', 'Lingling Hou']",0.0,2018-08-30,"Modeling nitrogen leaching in a spring maize system under changing climate and genotype scenarios in arid Inner Mongolia, China",10.1016/j.agwat.2018.08.017,S0378377418304001
Agricultural Water Management,"['Dung Duc Tran', 'Gerardo van Halsema', 'Chris Seijger']",0.0,2018-05-26,"Stakeholders’ assessment of dike-protected and flood-based alternatives from a sustainable livelihood perspective in An Giang Province, Mekong Delta, Vietnam",10.1016/j.agwat.2018.04.039,S0378377418304980
Agricultural Water Management,"['Ernest B. Aliche', 'Marian Oortwijn', 'C. Gerard van der Linden']",0.0,2018-05-04,Drought response in field grown potatoes and the interactions between canopy growth and yield,10.1016/j.agwat.2018.04.013,S0378377418303585
