journal,authors,buzz_id,date,name,doi,pii
Water Resources and Industry,"['V. Masindi', 'M. Tekere', 'S. Foteinis']",25,2023-06-30,Treatment of real tannery wastewater using facile synthesized magnesium oxide nanoparticles: Experimental results and geochemical modeling,10.1016/j.wri.2023.100205,S2212371723000057
Water Resources and Industry,"['Ireneusz Laks', 'Zbigniew Walczak', 'Natalia Walczak']",25,2023-06-30,Fuzzy analytical hierarchy process methods in changing the damming level of a small hydropower plant: Case study of Rosko SHP in Poland,10.1016/j.wri.2023.100204,S2212371723000045
Water Resources and Industry,"['Aleksandra Wdowczyk', 'Agata Szymańska-Pulikowska']",25,2023-06-30,Effect of substrates on the potential of <ce:italic>Phragmites australis</ce:italic> to accumulate and translocate selected contaminants from landfill leachate,10.1016/j.wri.2023.100203,S2212371723000033
Water Resources and Industry,"['Zaydoun Abu Salem', 'Kamel Alzboon', 'Nabeel M. Bani-Hani']",25,2023-06-30,The effects of fermented olive mill wastewater mixtures on the growth and development of bean (<ce:italic>phaseolus vulgaris</ce:italic>),10.1016/j.wri.2023.100201,S221237172300001X
Water Resources and Industry,"['Marien Morán-Valencia', 'Martin Flegl', 'David Güemes-Castorena']",25,2023-06-30,A state-level analysis of the water system management efficiency in Mexico: Two-stage DEA approach,10.1016/j.wri.2022.100200,S2212371722000336
Water Resources and Industry,"['Sujit Das', 'Heidi Fuchs', 'Prakash Rao']",25,2023-06-30,A review of water valuation metrics: Supporting sustainable water use in manufacturing,10.1016/j.wri.2022.100199,S2212371722000324
Water Resources and Industry,"['Filippo Mazzoni', 'Stefano Alvisi', 'Mirjam Blokker']",25,2023-06-30,Exploiting high-resolution data to investigate the characteristics of water consumption at the end-use level: A Dutch case study,10.1016/j.wri.2022.100198,S2212371722000312
Water Resources and Industry,"['Anna Jurga', 'Anna Pacak', 'Bartosz Kaźmierczak']",25,2023-06-30,Condensate as a water source in terrestrial and extra-terrestrial conditions,10.1016/j.wri.2022.100196,S2212371722000294
Water Resources and Industry,"['Lucía Blanco', 'Oscar Martínez-Rico', 'Begoña González']",25,2023-06-30,Removal of Acid Blue 80 from aqueous solutions using chitosan-based beads modified with choline chloride:urea Deep Eutectic Solvent and FeO,10.1016/j.wri.2022.100195,S2212371722000282
Water Resources and Industry,"['Zhila Honarmandrad', 'Xun Sun', 'Grzegorz Boczkaj']",25,2023-06-30,Activated persulfate and peroxymonosulfate based advanced oxidation processes (AOPs) for antibiotics degradation – A review,10.1016/j.wri.2022.100194,S2212371722000270
Water Resources and Industry,"['Mohamed I. Kizhisseri', 'Mohamed M. Mohamed', 'Mohamed A. Hamouda']",25,2022-12-31,A mixed-integer optimization model for water sector planning and policy making in arid regions,10.1016/j.wri.2022.100193,S2212371722000269
Water Resources and Industry,"['Steve Harris', 'Stuart Reigeluth']",25,2022-12-31,Editorial - Circular economy solutions for industrial brines,10.1016/j.wri.2022.100192,S2212371722000257
Water Resources and Industry,"['M. Taheri', 'N. Fallah', 'B. Nasernejad']",25,2022-12-31,"Which treatment procedure among electrocoagulation, biological, adsorption, and bio-adsorption processes performs best in azo dyes removal?",10.1016/j.wri.2022.100191,S2212371722000245
Water Resources and Industry,"['Joanna Bok-Badura', 'Alicja Kazek-Kęsik', 'Agata Jakóbik-Kolon']",25,2022-12-31,Highly efficient copper hexacyanoferrate-embedded pectin sorbent for radioactive cesium ions removal,10.1016/j.wri.2022.100190,S2212371722000233
Water Resources and Industry,"['M. Majadleh', 'T. Shahwan', 'M. Anjass']",25,2022-12-31,Application of Fe and Cu nanoparticles for methyl orange removal from water and water-ethanol mixtures under various experimental conditions,10.1016/j.wri.2022.100189,S2212371722000221
Water Resources and Industry,"['Mohammad Badruzzaman', 'Jasem R. Anazi', 'Fadel Jutail']",25,2022-12-31,"Municipal reclaimed water as makeup water for cooling systems: Water efficiency, biohazards, and reliability",10.1016/j.wri.2022.100188,S221237172200021X
Water Resources and Industry,"['Adrian Garrido Sanchis', 'Zachary J. H. Berra', 'Paul J. Hazell']",25,2022-12-31,Establishing the lower thresholds for water sterilisation with shock waves and hot gas bubbles from the detonation of explosives in water,10.1016/j.wri.2022.100187,S2212371722000208
Water Resources and Industry,"['Marc Arpad Boncz', 'Niels van Linden', 'Henri Spanjers']",25,2022-12-31,Physicochemical model for simulating the chemical processes during the crystallization of minerals from spent ion exchange regenerant,10.1016/j.wri.2022.100185,S221237172200018X
Water Resources and Industry,"['Anna Skwierawska', 'Dominika Nowacka', 'Katarzyna Kozłowska-Tylingo']",25,2022-12-31,Removal of nonsteroidal anti-inflammatory drugs and analgesics from wastewater by adsorption on cross-linked β-cyclodextrin,10.1016/j.wri.2022.100186,S2212371722000191
Water Resources and Industry,"['Nilay Elginoz', 'Christina Papadaskalopoulou', 'Steve Harris']",25,2022-12-31,Using life cycle assessment at an early stage of design and development of zero discharge brine treatment and recovery,10.1016/j.wri.2022.100184,S2212371722000178
Water Resources and Industry,"['Shirish Sonawane', 'Kirill Fedorov', 'Grzegorz Boczkaj']",25,2022-12-31,"Degradation of 1,4-dioxane by sono-activated persulfates for water and wastewater treatment applications",10.1016/j.wri.2022.100183,S2212371722000166
Water Resources and Industry,"['Joanna Struk-Sokołowska', 'Urszula Kotowska', 'Artur Mielcarek']",25,2022-12-31,Analysis of 1H-benzotriazole removal efficiency from wastewater in individual process phases of a sequencing batch reactor SBR,10.1016/j.wri.2022.100182,S2212371722000154
Water Resources and Industry,"['Truong M. Le', 'K. Kujawa-Roeleveld', 'Huub H. M. Rijnaarts']",25,2022-12-31,Data envelopment analysis as a tool to assess the water demand minimization potential in industrial zones in the Vietnamese Delta,10.1016/j.wri.2022.100181,S2212371722000142
Water Resources and Industry,"['Nikhil Dilip Pawar', 'Steve Harris', 'Gijsbert Korevaar']",25,2022-12-31,Valorization of coal mine effluents — Challenges and economic opportunities,10.1016/j.wri.2022.100179,S2212371722000099
Water Resources and Industry,"['Pegah Fatehbasharzad', 'Samira Aliasghari', 'Grzegorz Boczkaj']",25,2022-12-31,Microbial fuel cell applications for removal of petroleum hydrocarbon pollutants: A review,10.1016/j.wri.2022.100178,S2212371722000087
Water Resources and Industry,"['Steve Harris', 'Linda Kanders', 'Dimitrios Xevgenos']",25,2022-12-31,Challenges in preparing for Environmental Technology Verification in a demonstration project: A case study of three innovative water treatment technologies,10.1016/j.wri.2022.100176,S2212371722000063
Water Resources and Industry,"['Ewelina Łukasiewicz', 'Moein Shamoushaki']",25,2022-06-30,Heating potential of undeveloped geothermal water intakes in Poland in the context of sustainable development and air protection,10.1016/j.wri.2022.100175,S2212371722000051
Water Resources and Industry,"['Eleni Avramidi', 'Sergio Carlos García Gómez', 'Frithjof C. Küpper']",25,2022-06-30,Benthic biodiversity near brine discharge sites in the Port of Rotterdam,10.1016/j.wri.2022.100173,S2212371722000038
Water Resources and Industry,"['Recep Partal', 'Irfan Basturk', 'Ecem Yilmaz']",25,2022-06-30,Recovery of water and reusable salt solution from reverse osmosis brine in textile industry: A case study,10.1016/j.wri.2022.100174,S221237172200004X
Water Resources and Industry,"['Hamid Amiri', 'Sama Azadi', 'Grzegorz Boczkaj']",25,2022-06-30,Selecting wells for an optimal design of groundwater monitoring network based on monitoring priority map: A Kish Island case study,10.1016/j.wri.2022.100172,S2212371722000026
Water Resources and Industry,"['A. H. Haidari', 'G. J. Witkamp', 'S. G. J. Heijman']",25,2022-06-30,High silica concentration in RO concentrate,10.1016/j.wri.2022.100171,S2212371722000014
Water Resources and Industry,"['Lorena Villar Blanco', 'Olalla González Sas', 'Begoña González de Prado']",25,2022-06-30,Congo red recovery from water using green extraction solvents,10.1016/j.wri.2021.100170,S2212371721000330
Water Resources and Industry,"['Barbara Uliasz - Misiak', 'Joanna Lewandowska - Śmierzchalska', 'Rafał Matuła']",25,2022-06-30,Statistical approach to water exploitation management based on CUSUM analysis,10.1016/j.wri.2021.100166,S2212371721000299
Water Resources and Industry,"['Ewa Wysowska', 'Iwona Wiewiórska', 'Alicja Kicińska']",25,2021-12-31,The impact of different stages of water treatment process on the number of selected bacteria,10.1016/j.wri.2021.100167,S2212371721000305
Water Resources and Industry,"['Addis Lemessa Jembere', 'Melkamu Birlie Genet']",25,2021-12-31,Comparative adsorptive performance of adsorbents developed from sugar industrial wastes for the removal of melanoidin pigment from molasses distillery spent wash,10.1016/j.wri.2021.100165,S2212371721000287
Water Resources and Industry,"['Fausto A. Canales', 'Diego Plata-Solano', 'Humberto Tavera-Quiroz']",25,2021-12-31,Assessment of carwash wastewater reclamation potential based on household water treatment technologies,10.1016/j.wri.2021.100164,S2212371721000275
Water Resources and Industry,"['Thammasak Rojviroon', 'Orawan Rojviroon', 'Sivakorn Angthong']",25,2021-12-31,Application of TiO<ce:inf loc=post>2</ce:inf> nanotubes as photocatalysts for decolorization of synthetic dye wastewater,10.1016/j.wri.2021.100163,S2212371721000263
Water Resources and Industry,"['Sama Azadi', 'Hamid Amiri', 'Grzegorz Boczkaj']",25,2021-12-31,Network design for surface water quality monitoring in a road construction project using Gamma Test theory,10.1016/j.wri.2021.100162,S2212371721000251
Water Resources and Industry,"['Krzysztof Mitko', 'Marian Turek', 'Piotr Dydo']",25,2021-12-31,Pilot studies on circular economy solution for the coal mining sector,10.1016/j.wri.2021.100161,S221237172100024X
Water Resources and Industry,"['Lucyna Bilińska', 'Marta Gmurek']",25,2021-12-31,Novel trends in AOPs for textile wastewater treatment. Enhanced dye by-products removal by catalytic and synergistic actions,10.1016/j.wri.2021.100160,S2212371721000238
Water Resources and Industry,"['F. Z. Lahlou', 'H. R. Mackey', 'T. Al-Ansari']",25,2021-12-31,Reuse of treated industrial wastewater and bio-solids from oil and gas industries: Exploring new factors of public acceptance,10.1016/j.wri.2021.100159,S2212371721000226
Water Resources and Industry,"['A. A. Olajire', 'L. A. Bamigbade']",25,2021-12-31,Green synthesis of chitosan-based iron@silver nanocomposite as adsorbent for wastewater treatment,10.1016/j.wri.2021.100158,S2212371721000214
Water Resources and Industry,"['A. Klimonda', 'I. Kowalska']",25,2021-12-31,Membrane technology for the treatment of industrial wastewater containing cationic surfactants,10.1016/j.wri.2021.100157,S2212371721000202
Water Resources and Industry,"['Dominika Łomińska-Płatek', 'Anna M. Anielak']",25,2021-12-31,Quantitative balance and analysis of fulvic acids changes in the process of municipal sewage treatment,10.1016/j.wri.2021.100155,S2212371721000184
Water Resources and Industry,"['Angélica Mateus', 'Julieth Torres', 'Laura Pulgarín']",25,2021-12-31,Implementation of magnetic bentonite in food industry wastewater treatment for reuse in agricultural irrigation,10.1016/j.wri.2021.100154,S2212371721000172
Water Resources and Industry,['Dariusz Ignacy'],25,2021-12-31,Comprehensive method of assessing the flood threat of artificially drained mine subsidence areas for identification and sustainable repair of mining damage to the aquatic environment,10.1016/j.wri.2021.100153,S2212371721000160
Water Resources and Industry,"['Rui Wei', 'Adrian Garrido Sanchis']",25,2021-06-30,The improved evaporation efficiency of a hot-bubble pilot plant (HBPP) caused by combustion gas for water treatment,10.1016/j.wri.2021.100151,S2212371721000147
Water Resources and Industry,"['Masanori Watanabe', 'Thanongsak Chaiyaso', 'Takashi Nishizawa']",25,2021-06-30,Effect of protease addition for reducing turbidity and flocculation of solid particles in drainage water derived from wheat-flour noodle boiling process and its electrostatic properties,10.1016/j.wri.2021.100150,S2212371721000135
Water Resources and Industry,"['O. Adeoti', 'O. A. Oyedele', 'A. Yusuf']",25,2021-06-30,The water footprint of dry onion production in Nigeria,10.1016/j.wri.2021.100147,S221237172100010X
Water Resources and Industry,"['Mohammad Reza Heidari', 'Mohammad Malakootian', 'Hakimeh Mehdizadeh']",25,2021-06-30,Evaluation and start-up of an electro-Fenton-sequencing batch reactor for dairy wastewater treatment,10.1016/j.wri.2021.100149,S2212371721000123
Water Resources and Industry,"['Anna Trubetskaya', 'William Horan', 'Sean Moore']",25,2021-06-30,A methodology for assessing and monitoring risk in the industrial wastewater sector,10.1016/j.wri.2021.100146,S2212371721000093
Water Resources and Industry,"['Agnieszka Tuszynska', 'Krzysztof Czerwionka']",25,2021-06-30,Nutrient recovery from deammonification effluent in a pilot study using two-step reject water treatment technology,10.1016/j.wri.2021.100148,S2212371721000111
Water Resources and Industry,"['Md. Sazzadul Haque', 'Nazmun Nahar', 'Sayed Md. Sayem']",25,2021-06-30,Industrial water management and sustainability: Development of SIWP tool for textile industries of Bangladesh,10.1016/j.wri.2021.100145,S2212371721000081
Water Resources and Industry,"['OlumuyiwaA. Obijole', 'Gitari Wilson Mugera', 'AyindeW. Babatunde']",25,2021-06-30,Hydrothermally treated aluminosilicate clay (HTAC) for remediation of fluoride and pathogens from water: Adsorbent characterization and adsorption modelling,10.1016/j.wri.2021.100144,S221237172100007X
Water Resources and Industry,"['Krzysztof Mitko', 'Aleksandra Noszczyk', 'Marian Turek']",25,2021-06-30,Electrodialysis of coal mine water,10.1016/j.wri.2021.100143,S2212371721000068
Water Resources and Industry,"['Geetha Mohan', 'Saroj Kumar Chapagain', 'Takahiro Osawa']",25,2021-06-30,An extended Input–Output framework for evaluating industrial sectors and provincial-level water consumption in Indonesia,10.1016/j.wri.2021.100141,S2212371721000044
